order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,gross_merchandise_value,freight_value,item_count,seller_count,payment_value,payment_installments,payment_types,review_score,review_count,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state,actual_delivery_days,promised_delivery_days,is_late,net_revenue
7508033c7fba2328d96c7760f62318f9,34d0cc6bbf8e377d86e6aaf103d4404d,delivered,2017-03-08 11:08:35,2017-03-09 06:35:20,2017-03-09 11:16:30,2017-03-16 17:44:04,2017-04-05,149.0,17.78,1,1,166.78,1,1,5.0,1.0,167cece265777de38b4735c44b7f497c,36071,juiz de fora,MG,8.274641203703704,27.535706018518518,0,166.78
cd05a1fc2781f43f5e459c285751e26a,dc9ccc5a17a293fa6ba72ff608436367,delivered,2017-03-08 11:17:14,2017-03-08 11:30:08,2017-03-08 12:03:44,2017-03-14 10:08:01,2017-03-30,65.0,14.62,1,1,79.62,2,2,5.0,1.0,4706af85da078301c35ace57729cbc6b,86025,londrina,PR,5.951932870370371,21.529699074074074,0,79.62
52d39ff4d1bec82c2e57105ce078804d,bf404bca8019b05975e935847f83af10,delivered,2017-03-08 11:54:55,2017-03-08 12:32:49,2017-03-09 15:37:58,2017-03-14 11:31:52,2017-03-28,265.0,12.46,1,1,277.46,5,1,4.0,1.0,ab1bdba8df24adf29999304a1aa0b200,2516,sao paulo,SP,5.983993055555556,19.50353009259259,0,277.46
c5739db7f3e9978c46904140ccbb6fb5,10552ac8780d0632ca68c10fafbf3041,delivered,2017-03-08 12:12:40,2017-03-08 12:33:46,2017-03-10 12:24:18,2017-03-21 14:52:09,2017-03-28,59.0,11.23,1,1,70.23,5,1,4.0,1.0,07e20633299758a38808a8584c21fa12,7176,guarulhos,SP,13.110752314814814,19.491203703703704,0,70.23
4cc275a83d9eace28626f30559570ba0,3bd9ef86e2ffaedbd8bb7c3fe0438c2d,delivered,2017-03-08 12:44:23,2017-03-08 13:10:47,2017-03-18 07:24:00,2017-04-03 08:36:03,2017-04-10,89.18,9.61,1,1,98.78999999999999,1,2,2.0,1.0,60f594984043fd2f99b024e41f029145,8345,sao paulo,SP,25.827546296296298,32.46917824074074,0,98.79
3fe0539e577c4fbfd80fe4cefb8abc0d,6f295881d020172597b6924cfd3ee303,delivered,2017-03-08 13:00:22,2017-03-09 13:10:48,2017-03-15 11:04:52,2017-03-21 12:47:55,2017-04-13,299.0,28.56,1,1,327.56,1,1,5.0,1.0,20bac1d3ca8452f298ae302897174443,38302,ituiutaba,MG,12.991354166666667,35.458078703703706,0,327.56
b12beb9e03bfacd9b42cf189c5decc85,12146654a986f7db61818e306b1e227a,delivered,2017-03-08 13:13:49,2017-03-08 13:30:09,2017-03-09 10:01:54,2017-03-14 08:24:35,2017-03-31,119.99,17.68,1,1,137.67,3,1,5.0,1.0,c93f62481f5ec94519caf019bb6f7c4e,29600,afonso claudio,ES,5.799143518518519,22.448738425925924,0,137.67
8b2f6212e3a5681805601bad0a43905c,8f939afa25f8867ec54f75175da0af11,delivered,2017-03-08 13:19:21,2017-03-08 13:30:09,2017-03-09 09:40:27,2017-03-13 12:21:55,2017-03-30,20.9,14.11,1,1,35.01,2,1,5.0,1.0,6994bd18f921604a7f0df000dc82392e,2530,sao paulo,SP,4.960115740740741,21.444895833333334,0,35.01
4bfa32127f9cbdeb864796d1132b1c0c,b1b64e79e26d783a49e45ad0b4136613,delivered,2017-03-08 13:30:01,2017-03-09 02:51:04,2017-03-09 10:22:51,2017-03-20 07:52:10,2017-04-07,64.9,16.15,1,1,81.05,1,1,5.0,1.0,2c6f18d5357a85878fcde7536c76f1ce,36212,barroso,MG,11.765381944444444,29.437488425925928,0,81.05000000000001
8ac2728285fd4228f35d907768b5288a,6b5e281c1563241783deb3a2636daa28,delivered,2017-03-08 14:09:17,2017-03-08 14:09:17,2017-03-09 15:15:33,2017-03-13 07:32:42,2017-03-29,589.96,62.38,4,1,652.3399999999999,6,1,5.0,1.0,88ef3169f5d6ac822eeb2cda922c7ff8,3590,sao paulo,SP,4.724594907407408,20.410219907407406,0,652.34
82fa967d1d3bc56f31565b771fe79181,4d36af0b2f66083f21a8f7d549647d6a,delivered,2017-03-08 15:00:44,2017-03-08 15:00:44,2017-03-13 05:32:24,2017-03-16 17:48:01,2017-04-03,179.99,9.63,1,1,189.62,10,1,5.0,1.0,e2fa02776abcbf7246ffd18f58e120ea,58010,joao pessoa,PB,8.116168981481481,25.37449074074074,0,189.62
d2feffdc8a5c6772992aafeff8b9bdef,ed6d639168d3420f50058536d6bc0118,delivered,2017-03-08 15:02:43,2017-03-08 15:02:43,2017-03-09 11:00:15,2017-03-16 08:37:58,2017-03-31,84.9,16.29,1,1,101.19,2,1,5.0,1.0,13db1b0290d3d487664620f36c3e0df5,82620,curitiba,PR,7.7328125,22.373113425925926,0,101.19
4b8f98e50ffa9c1b021c197d39c58bb2,672b3a9f04869358311e98e5190693df,delivered,2017-03-08 15:05:05,2017-03-08 15:05:05,2017-03-09 15:52:52,2017-03-31 15:03:19,2017-04-04,185.81,20.0,1,1,205.81,3,1,3.0,1.0,51df14acd74dffa88ff840ac21d1f187,41740,salvador,BA,22.99877314814815,26.37146990740741,0,205.81
96a3e667da37fbf1a734e7ac4cfb566b,bd138ea8b82f8ed2d553b071d18533c0,delivered,2017-03-08 15:05:18,2017-03-08 15:05:18,2017-03-10 08:36:52,2017-03-21 11:34:14,2017-03-31,29.99,15.65,1,1,45.64,1,1,5.0,1.0,8df10be00a35becbb4993496f949d948,91787,porto alegre,RS,12.853425925925926,22.371319444444445,0,45.64
e734700453d78cc2958b64b3b5613bcd,44a36762b3b2f6bc16c48380685d3d6e,delivered,2017-03-08 15:10:18,2017-03-08 15:10:18,2017-03-21 09:52:21,2017-03-28 15:12:15,2017-04-19,75.51,15.64,1,1,91.15,3,1,3.0,1.0,5e98cd0ad93480e1d7f67062e4eee1b2,33015,santa luzia,MG,20.001354166666665,41.367847222222224,0,91.15
fc0e7c52306f65220d5eca076e70c610,80cd284463cd296129eab19cac5f012f,delivered,2017-03-08 15:12:54,2017-03-08 15:12:54,2017-03-28 13:36:28,2017-04-06 15:08:03,2017-04-28,42.7,35.56,2,1,78.26,1,1,4.0,1.0,4820959c2ff0fca35566ad31c3a864f3,89560,videira,SC,28.996631944444445,50.36604166666667,0,78.26
ff8ac98b246381dba3eb9d51e77faf6c,2f5f1572415e02d8955c27c1f5b462b5,delivered,2017-03-08 15:15:06,2017-03-08 15:15:06,2017-03-09 09:18:24,2017-03-14 15:21:59,2017-03-30,39.9,10.96,1,1,50.86,3,1,3.0,1.0,d4bd5654b8fe422766fe81834793a59a,13211,jundiai,SP,6.0047800925925925,21.36451388888889,0,50.86
e3f9bc8fd9bd8878c7c112e6dfa97db8,ec2fa0b878457b9ed3d19c5118f1c2d8,delivered,2017-03-08 15:17:51,2017-03-08 15:17:51,2017-03-09 08:23:03,2017-03-20 13:22:03,2017-03-29,25.98,30.22,2,1,56.2,1,1,4.0,1.0,77673ce425cdde0ac9dc37362ab84246,30180,belo horizonte,MG,11.919583333333334,20.362604166666667,0,56.2
83f6cb8aeb5110d722e025c724011f06,992a21aa47aee416164fb221a5880370,delivered,2017-03-08 15:34:05,2017-03-08 15:34:05,2017-03-14 15:09:29,2017-03-22 08:38:41,2017-03-27,449.99,11.52,1,1,461.51,1,1,4.0,1.0,f74a6b1fdb1ac55d4dff82139cc6c55f,4142,sao paulo,SP,13.711527777777778,18.35133101851852,0,461.51
77f8ac5734b5b2f8c1572102f854d329,a2e8d1cddde94bd28498e3fe782f3fea,delivered,2017-03-08 15:37:38,2017-03-08 15:37:38,2017-03-10 12:17:34,2017-03-15 12:32:29,2017-03-27,117.3,16.97,1,1,134.27,2,1,5.0,1.0,afa97c1719177a2dfa4c8baa78471cfa,15046,sao jose do rio preto,SP,6.871423611111111,18.34886574074074,0,134.26999999999998
506537a590a8f111389ca1f2a4963847,57e761e5abb85226f648d44620795d9c,delivered,2017-03-08 15:42:23,2017-03-08 15:42:23,2017-03-09 15:29:47,2017-03-13 07:57:35,2017-04-03,188.99,11.93,1,1,200.92,6,1,5.0,1.0,2267afdad1a2e7358badcecca16edfbb,17340,barra bonita,SP,4.677222222222222,25.34556712962963,0,200.92000000000002
2545a371c2d78cb0967db6cea045029f,fd02e2278bbad54bce38c92d69935f41,delivered,2017-03-08 15:46:42,2017-03-08 15:46:42,2017-03-10 11:11:22,2017-03-17 15:34:19,2017-03-29,63.9,14.62,1,1,78.52,1,1,5.0,1.0,623e2f117542d1e15c07d861cdd4727f,6515,santana de parnaiba,SP,8.991400462962963,20.342569444444443,0,78.52
e4e9fa1ceb459e9dfebba5e0b09849f3,6987c5a00c0bfdbb2a78d36822f82ebb,delivered,2017-03-08 15:55:56,2017-03-08 15:55:56,2017-03-10 16:25:19,2017-03-16 08:50:41,2017-03-27,69.9,8.86,1,1,82.39,3,1,4.0,1.0,d4f6e329d878d36cb58f84de44cb03e9,5853,sao paulo,SP,7.7046875,18.33615740740741,0,78.76
c40ef1f09f4ba772a63865df0274f6b8,910061024aad54e0227ec718b29297e6,delivered,2017-03-08 16:06:00,2017-03-08 16:06:00,2017-03-10 04:43:45,2017-04-07 12:23:52,2017-04-10,299.8,76.02,2,1,375.82,1,1,5.0,1.0,125740359669fa63858476105a5d523d,78850,primavera do leste,MT,29.84574074074074,32.329166666666666,0,375.82
9630f4af52c269bea30409c275052f6e,23b628ded33cb58a4dd4f8e6104517a5,delivered,2017-03-08 16:13:41,2017-03-08 16:13:41,2017-03-09 15:22:51,2017-03-17 12:27:07,2017-03-30,47.99,14.52,1,1,62.51,1,1,5.0,1.0,31934416054332748fd3fa41e7e3ac12,31748,belo horizonte,MG,8.842662037037037,21.32383101851852,0,62.510000000000005
68d1c970d581919895404c1e68e0bf3b,316ac291a95ed6a5f1b367a578bf6ae6,delivered,2017-03-08 16:34:25,2017-03-08 16:34:25,2017-03-09 10:08:03,2017-03-14 15:18:58,2017-04-03,48.0,18.94,1,1,66.94,1,1,5.0,1.0,85cf9c3f1dccec7a7a075797df5ed170,29100,vila velha,ES,5.947604166666666,25.30943287037037,0,66.94
05c1808ab7242e387b4947245e0c0649,069c942e82eba9152f2797da49e1e764,delivered,2017-03-08 16:49:01,2017-03-08 16:49:01,2017-03-09 05:44:59,2017-03-20 12:23:48,2017-03-30,49.0,14.52,1,1,63.52,6,1,5.0,1.0,3991c41c2de37fb418cbfd8938aead3d,27940,macae,RJ,11.81582175925926,21.299293981481483,0,63.519999999999996
7eebf0a4be5859d04ca7da2ce039c044,0fd46c0cebabebbd5aeac39506cfe54c,delivered,2017-03-08 16:52:50,2017-03-08 16:52:50,2017-03-09 09:12:09,2017-03-21 18:39:02,2017-04-04,99.99,36.53,1,1,136.52,1,1,4.0,1.0,2bc0f9b563cf9b6f7b8e01c45e6ff530,45600,itabuna,BA,13.07375,26.29664351851852,0,136.51999999999998
11d2a4111b0de56991e1ccbeaf4eb0e8,07436d5d1e7122889991218e3e297c27,delivered,2017-03-08 17:14:18,2017-03-08 17:14:18,2017-03-09 10:21:30,2017-03-21 10:32:46,2017-03-31,195.9,19.96,1,1,215.86,1,1,5.0,1.0,7e6d80de9f643556c0ef48a8bba5e830,36080,juiz de fora,MG,12.721157407407407,22.281736111111112,0,215.86
dc1d41f0e6212d99f654cf8177510110,5026e71982586c2780328aff17994405,delivered,2017-03-08 17:49:50,2017-03-08 17:49:50,2017-03-10 09:55:05,2017-03-15 12:19:13,2017-04-12,20.0,16.05,1,1,36.05,1,1,4.0,1.0,8227f1b46b447d644e40143c1dc5d500,95670,gramado,RS,6.7704050925925925,34.25706018518518,0,36.05
2fb597c2f772eca01b1f5c561bf6cc7b,217906bc11a32c1e470eb7e08584894b,delivered,2017-03-08 18:09:02,2017-03-08 18:09:02,2017-03-13 08:54:02,2017-09-19 14:33:17,2017-04-17,239.96,105.19,1,1,345.15,4,1,4.0,1.0,c6c0b794d3e4eb69cd85d1438a0db26e,64023,teresina,PI,194.8501736111111,39.243726851851854,1,345.15
f09f067e8ad2f131f31e6394a71b48c3,3423417279be81af6676d055effc33d1,delivered,2017-03-08 18:40:08,2017-03-08 18:40:08,2017-03-14 08:40:22,2017-03-18 04:38:23,2017-04-03,119.9,17.58,1,1,137.48,8,1,4.0,1.0,13dbd4fc6e425eb9d9d34101a317ab3b,22611,rio de janeiro,RJ,9.415451388888888,25.22212962962963,0,137.48000000000002
b0b0d3285e59abf2f6c9d7e1bf761323,3a4e4932f3e6976dd966f1d3c044d49e,delivered,2017-03-08 18:51:06,2017-03-08 18:51:06,2017-03-13 12:02:03,2017-03-24 17:08:46,2017-03-31,2999.89,44.23,1,1,3044.12,10,1,5.0,1.0,0f75637a7e2f7b6ae43665d1f7d0ca5d,79074,campo grande,MS,15.928935185185185,22.214513888888888,0,3044.12
426ad73f31e7c52e6eb4b173459340c2,a978f04f78a5f1835cf5e5df77e213f7,delivered,2017-03-08 18:56:22,2017-03-08 18:56:22,2017-03-14 08:01:54,2017-03-16 08:34:13,2017-03-27,629.0,23.7,1,1,652.7,1,1,5.0,1.0,ed4018911d6ae83a992a90a0f1ce22c6,90480,porto alegre,RS,7.567951388888889,18.210856481481482,0,652.7
9074c0d9543d2c8d13c3c99b15ddfd55,ce581900fcd586972330fa45459265f5,delivered,2017-03-08 19:13:39,2017-03-08 19:13:39,2017-03-10 15:26:52,2017-03-16 17:31:46,2017-03-27,129.0,11.51,1,1,140.51,1,1,5.0,1.0,8fe6d948b398d2a48d4a915300e9e811,13145,paulinia,SP,7.929247685185185,18.198854166666667,0,140.51
1a076ebf5225e2c21de6fad7c324ddec,8b9da83aab7e0dd9a053a6c11aead43a,delivered,2017-03-08 19:20:28,2017-03-08 19:20:28,2017-03-14 09:04:13,2017-03-23 18:06:19,2017-04-10,178.0,49.24,2,1,227.24,1,1,5.0,1.0,e98d0dfdf6fbd7719f1f6e7439316ece,51020,recife,PE,14.948506944444444,32.19412037037037,0,227.24
cb2fbc8c6e48dc4954fc8cb1034900f0,e010713b72d4abff34f5607c632db1c2,delivered,2017-03-08 19:27:48,2017-03-08 19:27:48,2017-03-13 13:11:52,2017-03-22 10:41:54,2017-03-29,49.9,12.93,1,1,62.83,1,1,1.0,1.0,bd8dba3e2542d2e521809f9941a902da,18530,tiete,SP,13.634791666666667,20.189027777777778,0,62.83
a17c7cad1ce274604db62cc3d2def2c9,b43fb5e872cc859f6cfef355bb3c6a14,delivered,2017-03-08 19:29:04,2017-03-08 19:29:04,2017-03-13 08:38:59,2017-04-06 14:03:53,2017-03-29,139.99,21.06,1,1,161.05,1,1,1.0,1.0,04d6a473cfb43848488bee72c9eb28b5,23059,rio de janeiro,RJ,28.774178240740742,20.188148148148148,1,161.05
5ee987cdf0ab5a1b320bbfae52b39661,f241eda6e0ef48fb716e435126893b88,delivered,2017-03-08 19:29:16,2017-03-08 19:29:16,2017-03-13 12:38:14,2017-03-16 07:14:07,2017-03-29,53.9,18.66,1,1,72.56,1,1,5.0,1.0,f0a0b65515c41c696eac8064eac4c2d5,21931,rio de janeiro,RJ,7.4894791666666665,20.18800925925926,0,72.56
744dddb0362cbcb141adaed27f19cb3a,08c07e9a2ca88f8c94694bd4972a4eed,delivered,2017-03-08 19:30:26,2017-03-08 19:30:26,2017-03-10 10:48:01,2017-03-18 09:21:56,2017-04-18,69.9,26.3,1,1,96.2,2,1,5.0,1.0,2454d481eb521ebf016dd2ef39314a73,76804,porto velho,RO,9.577430555555555,40.18719907407407,0,96.2
d0d85933667e8a90939ca37947942b62,e74208f5cce1258bbbb9a55463f0d37a,delivered,2017-03-08 19:55:23,2017-03-08 19:55:23,2017-03-13 09:42:13,2017-03-16 13:35:37,2017-03-27,37.99,10.96,1,1,48.95,1,1,4.0,1.0,20afb5e47a145730fe9e8c081318e71c,13486,limeira,SP,7.736273148148148,18.169872685185187,0,48.95
710b77f06bbd6da0be12265c7d1d5911,754df56aa692b73055a6969c9f72796e,delivered,2017-03-08 19:56:12,2017-03-08 19:56:12,2017-03-09 10:01:55,2017-03-17 09:57:06,2017-03-29,65.99,16.71,1,1,82.7,1,1,5.0,1.0,6b81b630bd8dc5b7fb7adbf2ed1ee57e,21920,rio de janeiro,RJ,8.583958333333333,20.169305555555557,0,82.69999999999999
2abaeadd36049815bac47f33e2ad3789,2a7dd1fbbb9bd76389b3882337e071f5,delivered,2017-03-08 20:17:07,2017-03-08 20:17:07,2017-03-09 16:06:10,2017-03-17 12:08:18,2017-03-31,34.9,14.52,1,1,49.42,4,1,3.0,1.0,5e41c6bbd9735ec7b620f742ad668f29,4822,sao paulo,SP,8.660543981481482,22.154780092592592,0,49.42
50afe29220be2f02604b5cbb9e641f86,abb188913700dc174010c777b06159bf,delivered,2017-03-08 20:41:04,2017-03-08 20:41:04,2017-03-09 06:32:37,2017-03-23 07:12:13,2017-04-03,39.0,16.05,1,1,55.05,1,1,5.0,1.0,1b8258689b0a6aa90736f890f3685614,97110,santa maria,RS,14.438298611111112,25.138148148148147,0,55.05
4068a5daf06244e4aa1a85a67983cc62,a955b91ca219905e5cbca783a0801f21,delivered,2017-03-08 21:05:01,2017-03-08 21:05:01,2017-03-09 09:18:54,2017-03-16 06:47:58,2017-03-27,79.99,14.33,1,1,94.32,4,1,3.0,1.0,76a2ffcbe2ec9c33c50ce6024ea56afa,7174,guarulhos,SP,7.404826388888889,18.121516203703703,0,94.32
1a9b9f5f7c4ed24f0e1e7c19cc9510a5,b2c85d49babd60f744c7f30e9d23fafa,delivered,2017-03-08 21:11:42,2017-03-08 21:11:42,2017-03-13 08:07:23,2017-03-31 12:24:37,2017-04-12,209.9,33.07,1,1,242.97,4,1,5.0,1.0,a854d45312665931c0af7b892f6d0e88,64800,floriano,PI,22.63396990740741,34.116875,0,242.97
ee6398e4b964637992cf88b70044438a,a5f320745991c8686d6eeb21dd444839,delivered,2017-03-08 21:13:31,2017-03-08 21:13:31,2017-03-09 06:51:06,2017-03-13 20:16:12,2017-03-28,60.0,8.79,1,1,68.79,1,1,5.0,1.0,cb982f38644b1ec5ae885183c358233b,2617,sao paulo,SP,4.960196759259259,19.115613425925925,0,68.78999999999999
28781e0706467b15858facab8a22ba5b,ccd29dc7fdb34938b17b1edb309f4144,delivered,2017-03-08 21:48:05,2017-03-08 21:48:05,2017-03-13 07:17:34,2017-03-17 12:08:19,2017-04-07,66.99,17.21,1,1,84.2,1,1,4.0,1.0,399733f05d064f607644340371825948,6396,carapicuiba,SP,8.59738425925926,29.091608796296295,0,84.19999999999999
81220f667163d5eebb4357899f42a737,5f8701c124f5456334c36d83fa44a2a8,delivered,2017-03-08 21:51:49,2017-03-08 21:51:49,2017-03-10 09:25:50,2017-03-14 10:52:03,2017-03-28,45.0,10.96,1,1,55.96,1,1,5.0,1.0,9b1bbe55617d7e8753cb49776d952a5b,36070,juiz de fora,MG,5.541828703703704,19.089016203703704,0,55.96
491b3517aceaf23456a3a9cb1d95feab,d37b5fb9d0d04e5c6cac19f72b4ee5cf,delivered,2017-03-08 21:55:07,2017-03-08 21:55:07,2017-03-10 09:32:35,2017-03-20 10:04:47,2017-03-29,132.7,26.43,1,1,159.13,1,1,2.0,1.0,a544c1c8ec38eac6ab18455e99b685f1,89700,concordia,SC,11.506712962962963,20.086724537037036,0,159.13
854d9f86041d38857c38795f8c133494,803f32fb17f4584b3e67dc7cda49ddec,delivered,2017-03-08 21:57:09,2017-03-08 21:57:09,2017-03-13 13:44:01,2017-04-24 15:52:25,2017-04-10,689.89,31.09,1,1,720.98,9,1,1.0,1.0,c1c1e07ab2c080ce6f5c3e8b621eff38,62790,redencao,CE,46.74671296296296,32.0853125,1,720.98
285ab9426d6982034523a855f55a885e,9cf2c3fa2632cee748e1a59ca9d09b21,delivered,2017-03-08 22:47:40,2017-03-08 22:47:40,2017-03-09 08:53:20,2017-09-19 14:00:04,2017-04-06,429.9,27.75,1,1,457.65,10,1,1.0,1.0,3c2564d42f7ddd8b7576f0dd9cb1b4c5,49400,lagarto,SE,194.63361111111112,28.050231481481482,1,457.65
5718fc130d653929872f0481438d3f66,9003cc059c037e958017724f7aeb09c8,delivered,2017-03-08 22:49:56,2017-03-08 22:49:56,2017-03-10 07:28:29,2017-03-15 10:44:55,2017-03-29,24.9,14.52,1,1,39.42,1,1,5.0,1.0,fb1287fe3dfd670c2ad053d4219e43e3,36415,congonhas,MG,6.496516203703703,20.048657407407408,0,39.42
3700f4a21c1a400182d57c40e110ab2a,725f1aaa7840c81a09b590b25cc7fa24,delivered,2017-03-08 22:51:01,2017-03-08 22:51:01,2017-03-09 11:16:47,2017-03-14 17:39:17,2017-03-27,34.9,10.96,1,1,45.86,4,1,5.0,1.0,1299898d725caf5eca3fef77c06ff1bf,16075,aracatuba,SP,5.783518518518519,18.047905092592593,0,45.86
b2c1c7db95834595977330e8c8dd7766,e25a3aee6d27f36054035c028d016e91,delivered,2017-03-08 23:08:21,2017-03-08 23:08:21,2017-03-09 13:50:18,2017-03-15 18:42:27,2017-03-29,97.9,20.77,1,1,118.67,1,1,5.0,1.0,624b8c00e1002924c3ab9d2ce6e62d90,31950,belo horizonte,MG,6.815347222222222,20.035868055555557,0,118.67
616766a13421c758b45c1912e9e4fedf,0a4e3807c23f486dea9adbdf8c73a70a,delivered,2017-03-08 23:21:32,2017-03-08 23:21:32,2017-03-10 13:04:47,2017-03-28 16:14:54,2017-04-06,109.99,24.97,1,1,134.96,1,1,1.0,1.0,fc4249eb9b18bed24ff89e4a34eafa69,49032,aracaju,SE,19.70372685185185,28.026712962962964,0,134.95999999999998
12246bc7c8c246d8294f4f6a04efc60e,1e730a96d690e79c6c7f148ed0510bdd,delivered,2017-03-08 23:55:39,2017-03-08 23:55:39,2017-03-10 12:46:09,2017-03-16 13:39:19,2017-03-29,49.99,18.63,1,1,68.62,1,1,5.0,1.0,78326d14127295580b604e29643d9421,95700,bento goncalves,RS,7.57199074074074,20.003020833333334,0,68.62
994d36ec7dcfa4437a4560fd76447263,93f7848659010f6e9d53da39631aa55e,delivered,2017-03-09 00:40:53,2017-03-09 00:40:53,2017-03-14 09:27:51,2017-03-24 14:14:24,2017-03-30,74.9,18.8,1,1,93.7,1,1,5.0,1.0,eb4e124484f43bb2a832d404df90e70c,19020,presidente prudente,SP,15.56494212962963,20.971608796296298,0,93.7
9874f00b86dad32c32a0017e80cfcdb4,8ee173c92d41d059bae3732ee2d4a422,delivered,2017-03-09 01:36:39,2017-03-09 01:36:39,2017-03-10 10:48:01,2017-03-14 13:05:37,2017-04-06,69.9,15.7,1,1,85.6,1,1,4.0,1.0,13c09676b93efa34eb8b13f737c987a4,14120,dumont,SP,5.478449074074074,27.932881944444443,0,85.60000000000001
74d17f79f897a6ed435142094b225a89,85245501c69284379cc78c76a42b722f,delivered,2017-03-09 08:42:31,2017-03-09 08:42:31,2017-03-17 08:27:45,2017-03-21 09:50:00,2017-03-28,39.9,9.34,1,1,49.24,2,1,5.0,1.0,7fe5992a795aa710faec1970a2949af8,3357,sao paulo,SP,12.046863425925926,18.637141203703703,0,49.239999999999995
7dd1b130c9150c4343cfead610733da0,9c0f857d40fe25c04dcb0e2b138f6634,delivered,2017-03-09 08:47:24,2017-03-09 08:47:24,2017-03-09 14:01:47,2017-03-17 04:14:13,2017-03-31,199.9,18.14,1,1,218.04,8,1,5.0,1.0,a15f54a1cb407ea62afe39162ffbceec,37750,machado,MG,7.810289351851852,21.63375,0,218.04000000000002
3e36c841d95ee611719b42ff49a54792,3846f38f6b9a88b5c622361282deeefa,delivered,2017-03-09 08:56:30,2017-03-09 08:56:30,2017-03-14 07:45:37,2017-03-24 11:43:15,2017-03-30,39.9,15.56,1,1,55.46,2,1,1.0,1.0,1461a8fe4c3788017fa838501deeab15,3907,sao paulo,SP,15.115798611111112,20.627430555555556,0,55.46
abc2ac9a5bf7f1a1c88d6f243d7ec3fa,e759493f1f8212d2d08f7697d16310f3,delivered,2017-03-09 09:50:27,2017-03-09 09:50:27,2017-03-10 14:15:09,2017-03-29 11:33:27,2017-04-17,190.0,27.59,1,1,217.59,4,1,5.0,1.0,1b8d13d34b0828979e173977f31a16e9,64016,teresina,PI,20.071527777777778,38.58996527777778,0,217.59
9c5dedf39a927c1b2549525ed64a053c,39bd1228ee8140590ac3aca26f2dfe00,delivered,2017-03-09 09:54:05,2017-03-09 09:54:05,2017-03-10 11:18:03,2017-03-17 15:08:01,2017-03-28,72.0,13.08,1,1,85.08,3,1,5.0,1.0,6359f309b166b0196dbf7ad2ac62bb5a,12209,sao jose dos campos,SP,8.21800925925926,18.58744212962963,0,85.08
b93e5b2672754c089dae937a51136864,e849fcfd6396b2cf32fc9c7f38d1eed8,delivered,2017-03-09 09:56:36,2017-03-09 09:56:36,2017-03-16 15:13:36,2017-03-21 08:17:55,2017-04-06,370.0,19.43,1,1,389.43,1,1,5.0,1.0,1583e504b30eef48ff0504ffa02f0d32,36880,muriae,MG,11.931469907407408,27.585694444444446,0,389.43
7553daebc4e13baf328211dddc66a648,64d99599cc1d1f57464005743528b8d6,delivered,2017-03-09 10:13:49,2017-03-09 10:13:49,2017-03-15 05:27:47,2017-04-05 07:34:07,2017-04-17,56.99,24.89,1,1,81.88,1,1,5.0,1.0,b5fd73f0c5886ac8980f9411fb094115,65665,sao joao dos patos,MA,26.889097222222222,38.573738425925924,0,81.88
4f465645306f7ff736f2b87d32ed65a3,8c20e2e6a5c8c7a3b3dd91f0a5c4ea18,delivered,2017-03-09 10:15:25,2017-03-09 10:15:25,2017-03-10 09:27:24,2017-03-15 11:11:45,2017-03-31,34.9,10.96,1,1,45.86,1,1,5.0,1.0,0b6b85b54b1064c24e359d388f726ab1,12942,atibaia,SP,6.03912037037037,21.572627314814813,0,45.86
2f0bf599e06ae4fcb639c0acaac2f0ee,0a088a15031cf50f98f92d3e525ec7a3,delivered,2017-03-09 10:24:00,2017-03-09 10:24:00,2017-03-09 10:50:32,2017-03-14 08:17:56,2017-04-04,23.8,14.52,1,1,38.32,3,1,5.0,1.0,7c8f8d3ff715607148146c64ecb64b11,36152,goiana,MG,4.9124537037037035,25.566666666666666,0,38.32
f22aed5c774f9d70037e26c5a4b691bd,c1aaf0e0e10e85bae38f799abe25e88b,delivered,2017-03-09 10:24:00,2017-03-09 10:24:00,2017-03-10 09:13:51,2017-03-15 11:37:53,2017-03-30,19.9,14.52,1,1,34.42,3,1,5.0,1.0,7c8f8d3ff715607148146c64ecb64b11,36152,goiana,MG,6.05130787037037,20.566666666666666,0,34.42
49cafbbff42233d698ba0e203810e394,d5212be925407010fcefbbe4b7087929,delivered,2017-03-09 10:32:31,2017-03-09 10:32:31,2017-03-09 13:22:02,2017-03-14 10:23:57,2017-03-30,45.98,28.22,2,1,74.2,7,1,1.0,1.0,a08abf6ef3509b1e3b0e96bea4dbe96c,21330,rio de janeiro,RJ,4.994050925925926,20.560752314814813,0,74.19999999999999
f21c3e20a2847217ba55f353fd228a37,8f7a1f014561a04a4d65e06805d68d82,delivered,2017-03-09 10:35:23,2017-03-09 10:35:23,2017-03-14 09:52:03,2017-03-27 14:43:55,2017-04-03,49.0,15.65,1,1,64.65,1,1,5.0,1.0,7e3ea45fbba1442482d638779a17d99f,23071,rio de janeiro,RJ,18.172592592592594,24.558761574074072,0,64.65
0803296b40e2392a6d35771832ca1d7a,8305f05c711e3b117730f542d8d6deb5,delivered,2017-03-09 10:36:58,2017-03-09 10:36:58,2017-03-10 10:09:39,2017-03-24 17:26:58,2017-03-31,42.0,14.52,1,1,56.52,1,1,5.0,1.0,42c48734de8c368e46b2c1f21101148e,39801,teofilo otoni,MG,15.284722222222221,21.557662037037037,0,56.519999999999996
