order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,gross_merchandise_value,freight_value,item_count,seller_count,payment_value,payment_installments,payment_types,review_score,review_count,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state,actual_delivery_days,promised_delivery_days,is_late,net_revenue
583d26399c28234b68343e4ec352842a,1a1aca3aea66ecc5fa26e1994aad30d6,delivered,2018-06-04 16:04:10,2018-06-04 16:15:25,2018-06-06 07:01:00,2018-06-11 21:21:42,2018-07-19,40.5,19.32,1,1,59.82,5,1,5.0,1.0,04baa28903e22974e6213e632b09c193,1152,sao paulo,SP,7.220509259259259,44.33043981481482,0,59.82
30fad506e0a3f97390f19a636e08894e,6fa1cb97a275aa7fd38efa07f67cde71,delivered,2018-06-04 16:06:49,2018-06-04 16:29:47,2018-06-06 11:24:00,2018-06-20 21:04:10,2018-07-17,66.99,50.97,1,1,117.96,1,1,5.0,1.0,b531620286c6c6fbd1d3e7b58390fec0,38010,uberaba,MG,16.206493055555555,42.328599537037036,0,117.96
92fe9f93b7bb7a99f55be01fcd629140,c48354807076a9621832dc2144c3ce08,delivered,2018-06-04 16:08:03,2018-06-04 16:29:53,2018-06-07 13:53:00,2018-06-08 14:08:58,2018-06-28,14.9,8.82,1,1,23.72,1,1,5.0,1.0,9647d92925a762b173628a0f396a9fd4,89218,joinville,SC,3.9173032407407407,23.327743055555555,0,23.72
9105267b46613c2a2957fc8fb48ba1b5,5694f481bcf5a3d6c1dedda7915d00c7,delivered,2018-06-04 16:12:21,2018-06-04 16:29:55,2018-06-05 10:15:00,2018-06-28 18:24:45,2018-07-12,66.99,19.16,1,1,86.15,1,1,5.0,1.0,b531620286c6c6fbd1d3e7b58390fec0,49010,aracaju,SE,24.091944444444444,37.324756944444445,0,86.14999999999999
182499c96e47e2fa18c6d442a1fa6b1f,5dd4fcd1d55de7ae96cae3fa0ec13839,delivered,2018-06-04 16:20:33,2018-06-04 16:30:28,2018-06-05 11:41:00,2018-06-08 15:54:48,2018-07-18,141.9,19.96,1,1,161.86,1,1,5.0,1.0,e29bb76877cedfae1ca7f836c3b49074,11250,bertioga,SP,3.9821180555555555,43.3190625,0,161.86
774948f6702fc1d316b81f28fea3de9b,b1e400431e457864b28ee85866c790a5,delivered,2018-06-04 16:27:31,2018-06-04 16:52:49,2018-06-07 14:23:00,2018-06-14 18:22:29,2018-07-18,94.9,26.74,1,1,121.64,6,1,5.0,1.0,f24ae58572be5855ab7ae1c211bbb810,14040,ribeirao preto,SP,10.079837962962962,43.314224537037035,0,121.64
0508c1d4ce32ccc40fc59d0592478608,6c496722271e456537aa324397cc46af,delivered,2018-06-04 16:33:24,2018-06-04 16:53:01,2018-06-07 14:02:00,2018-06-19 19:18:49,2018-07-13,159.9,19.0,1,1,178.9,4,1,5.0,1.0,2043559e77298e5c92dccccd693424e9,29645,santa maria de jetiba,ES,15.114872685185185,38.310138888888886,0,178.9
0fcd3f7c5275b49cc83dd15129700b71,91c5faf27c8ebb48c71fe62afb3e5a3c,delivered,2018-06-04 16:39:02,2018-06-04 16:53:17,2018-06-06 11:24:00,2018-06-16 18:03:21,2018-07-11,64.99,27.51,1,1,92.5,4,1,4.0,1.0,2e28e9041059c967b17490dd9eb8a154,3912,sao paulo,SP,12.058553240740741,36.306226851851854,0,92.5
5103a33779a9aef136d6dbe242f779e0,5b353a2b5939d6221b41e3e26a18cf98,delivered,2018-06-04 16:54:12,2018-06-04 17:10:51,2018-06-05 14:37:00,2018-06-11 18:52:12,2018-07-17,99.0,26.77,1,1,125.77,6,1,1.0,1.0,4c5b79cd982d1cd497fe84d1a693e27b,83701,araucaria,PR,7.081944444444445,42.29569444444444,0,125.77
ae6144c470984a7dcd32074f5d981973,cba3093db3baa32369a1d7dec3b568ed,delivered,2018-06-04 16:55:09,2018-06-04 17:10:55,2018-06-05 13:32:00,2018-06-06 16:33:37,2018-06-28,39.99,7.39,1,1,47.38,1,1,3.0,1.0,2e622dd59a21e1155c8796a0a71d2d56,2270,sao paulo,SP,1.9850462962962963,23.295034722222223,0,47.38
d5db5ade6120da8525cd7eac0608d009,49efae505182bd0c31e9afb8be694cb5,delivered,2018-06-04 16:58:20,2018-06-04 17:10:53,2018-06-06 15:03:00,2018-06-11 18:48:46,2018-07-17,99.98,46.56,2,1,146.54,2,1,4.0,1.0,bb2b1ba29d905fb1136a1ef732947e00,25610,petropolis,RJ,7.076689814814815,42.292824074074076,0,146.54000000000002
c28ec0be612e5396c0ef13b958a713f4,b8452808c822b4a6f488cecb53cf87dc,delivered,2018-06-04 16:59:14,2018-06-04 17:10:58,2018-06-08 10:19:00,2018-06-11 21:50:57,2018-06-28,29.9,8.82,1,1,38.72,1,1,5.0,1.0,f1615ef2e9616f5cd51d96d61e5b4ec2,5372,sao paulo,SP,7.202581018518519,23.292199074074073,0,38.72
d4e84d2279af74e9336d0c786d6abb78,f021ba337308a66cd38430a17cba2992,delivered,2018-06-04 17:00:51,2018-06-04 17:15:28,2018-06-05 15:40:00,2018-06-11 16:12:52,2018-07-16,119.0,43.41,1,1,162.41,3,1,5.0,1.0,82a15870eda11e6ce6dff87a2a0ea34f,18270,tatui,SP,6.966678240740741,41.29107638888889,0,162.41
5a90df645c69ff1165894c2f2c11e1cc,fc72a2bc404989848c8afa35fab9accc,delivered,2018-06-04 17:02:06,2018-06-05 17:14:58,2018-06-08 14:02:00,2018-06-20 19:52:01,2018-07-16,89.0,18.5,1,1,107.5,4,1,5.0,1.0,5491723239a732983c7f244e5cb3809c,36060,juiz de fora,MG,16.117997685185184,41.29020833333333,0,107.5
bb18a7304967722c7cef28dff0a916ed,c7fd81c103d8cf9d0eb4e33040df28e7,delivered,2018-06-04 17:03:42,2018-06-04 17:15:24,2018-06-07 14:27:00,2018-06-21 18:21:40,2018-07-05,219.0,13.97,1,1,232.97,6,1,5.0,1.0,3ca90669af3842a95b1c16b897791a88,5783,sao paulo,SP,17.05414351851852,30.28909722222222,0,232.97
5c65f6e8b3825aeb9c088dc89edec2e5,1e660f43dd676ad1838e7fbcf617947c,delivered,2018-06-04 17:03:57,2018-06-06 02:54:28,2018-06-07 11:17:00,2018-06-14 15:26:43,2018-07-17,200.0,88.94,2,1,288.94,1,1,3.0,1.0,33176de67c05eeed870fd49f234387a0,94930,cachoeirinha,RS,9.932476851851852,42.28892361111111,0,288.94
75b96a3b1a4aa70f1b20c1e86020cfd3,46942ba3c793925cf51c0b5a72f4b811,delivered,2018-06-04 17:11:46,2018-06-04 17:32:32,2018-06-06 15:43:00,2018-06-11 21:06:55,2018-07-05,49.9,17.26,1,1,67.16,3,1,5.0,1.0,d857f5804c1ec3b3dc483ab04da6100d,16900,andradina,SP,7.163298611111111,30.28349537037037,0,67.16
3dd1232f9ae258b596e0189d82e2a222,6be9823eb869ab196576be1fb27c9f82,delivered,2018-06-04 17:17:07,2018-06-04 17:32:50,2018-06-05 19:03:00,2018-06-06 15:04:50,2018-06-28,147.99,9.33,1,1,157.32,2,1,5.0,1.0,9c8ba9b3fd6634a636ba879d594bd2bc,1451,sao paulo,SP,1.908136574074074,23.279780092592592,0,157.32000000000002
57fce93a49162f50b73540052f2871dc,219819dc0d3df55657865808c63e2ca2,delivered,2018-06-04 17:19:36,2018-06-06 09:11:12,2018-06-06 14:17:00,2018-06-11 20:29:29,2018-07-05,169.99,17.16,1,1,187.15,5,1,5.0,1.0,31d562e27aaee4736c97f6d4981ee6f9,2472,sao paulo,SP,7.131863425925926,30.278055555555557,0,187.15
d134a745dbca5e4a22709d57e23d4f8d,b950ce6e86bc77fe267e9575f6a790ac,delivered,2018-06-04 17:19:43,2018-06-04 17:32:50,2018-06-05 13:43:00,2018-06-14 20:31:02,2018-07-11,169.9,20.44,1,1,190.34,4,1,5.0,1.0,49dd4334612dbadcdb8f6f68f41310e0,89985,palma sola,SC,10.132858796296297,36.27797453703704,0,190.34
314e4546a237e634908a80f2cebdf0fc,643d8b19a93dbb1b79aaf13c9b0b351c,delivered,2018-06-04 17:21:08,2018-06-04 17:32:47,2018-06-06 15:43:00,2018-06-21 19:04:33,2018-07-19,49.9,26.43,1,1,76.33,7,1,5.0,1.0,2317da828e198cfb93c09d3593437fef,97095,santa maria,RS,17.07181712962963,44.27699074074074,0,76.33
1bfc6a0fec1d7e511b040f474ced0c0c,bca0fb95cf743f0e9a07ccc75fc0e407,delivered,2018-06-04 17:27:42,2018-06-04 17:52:43,2018-06-05 19:04:00,2018-06-06 16:32:14,2018-06-28,105.0,13.17,1,1,118.17,1,1,5.0,1.0,4f9bc202e060d8e02eef3c453ba46982,95096,caxias do sul,RS,1.9614814814814814,23.272430555555555,0,118.17
42c74febe4e2c8abef75d91fc0bfe0af,2c0c51ec6129533e2190459049b4d257,delivered,2018-06-04 17:31:33,2018-06-05 17:31:08,2018-06-06 14:04:00,2018-06-12 16:54:24,2018-07-05,136.0,25.84,2,1,161.84,10,1,1.0,1.0,8690c77c3be93f2242215f35a36f842d,18890,taguai,SP,7.974201388888889,30.269756944444445,0,161.84
00efb72d8e18533f736e86770705d094,bcda63215770504537bdb7ae298568f6,delivered,2018-06-04 17:40:52,2018-06-04 17:53:08,2018-06-05 10:15:00,2018-06-13 18:41:10,2018-07-12,66.99,22.97,1,1,89.96,2,1,4.0,1.0,a4268f1c2bea89056a164ebd106e72c9,70712,brasilia,DF,9.041875,37.26328703703704,0,89.96
4fcf76f4599c2d725c33ed838078c8df,ddc68290ac609084ffa721fa229d55ed,delivered,2018-06-04 17:42:39,2018-06-06 02:54:21,2018-06-07 12:09:00,2018-06-11 20:54:42,2018-07-04,126.63,19.86,1,1,146.49,1,1,5.0,1.0,527f0956fde5ece5cef5071b87038f61,13495,iracemapolis,SP,7.133368055555556,29.262048611111112,0,146.49
52e0844a4571e7443dd8e575e7f33480,0cb784f306c422f2792472ad6607b540,delivered,2018-06-04 17:42:44,2018-06-04 17:53:10,2018-06-05 09:11:00,2018-06-11 16:58:36,2018-07-20,47.7,57.96,3,1,105.66,5,1,2.0,1.0,e88fed3868f914d91d2dcdefc0d62ccc,95560,torres,RS,6.969351851851852,45.26199074074074,0,105.66
adf094db594ac7282fe50859f69cdb31,02841fd8efadbaf1b2e99e29822ed8e2,delivered,2018-06-04 17:46:53,2018-06-04 17:55:18,2018-06-11 14:23:00,2018-06-18 15:29:33,2018-07-31,149.99,33.31,1,1,183.3,3,1,5.0,1.0,2eff60ffbc74b60b6b0c73f9c2f21a0f,30532,belo horizonte,MG,13.90462962962963,56.259108796296296,0,183.3
dd0cba59df3a0bfd6e21bdd9cfefd7bc,1191179e28fa9807cd21f14b5bbb22e2,delivered,2018-06-04 17:47:50,2018-06-05 16:35:20,2018-06-06 14:47:00,2018-06-11 15:03:10,2018-07-30,529.0,18.58,1,1,547.58,1,1,5.0,1.0,d8274cd52cffa1f1fdc4d056fe63b892,20725,rio de janeiro,RJ,6.885648148148148,55.25844907407407,0,547.58
6091d0277963e5390a17a2eb5763ad1b,e3de7ffaa6c906a8a61b69ff20591e84,delivered,2018-06-04 17:52:53,2018-06-04 18:10:31,2018-06-05 14:18:00,2018-06-16 13:28:43,2018-07-20,135.6,77.04,2,1,212.64,1,2,4.0,1.0,b122e38f9d1db195e8eaec708e8db763,55293,garanhuns,PE,11.816550925925926,45.25494212962963,0,212.64
f2d4c5e2504657f6ee0b76fb979dd01d,b842717959224c3d19977a60ecfe0567,delivered,2018-06-04 18:04:12,2018-06-05 03:50:20,2018-06-05 14:15:00,2018-06-27 10:08:53,2018-07-19,64.8,23.03,1,1,87.83,1,1,4.0,1.0,339963d4dccb015b2e121400a0181a54,96825,santa cruz do sul,RS,22.66991898148148,44.247083333333336,0,87.83
63769bd918e5619db29316bac51cc4e5,fd80fe1d9709f6dd159fc642a4f45bb9,delivered,2018-06-04 18:07:27,2018-06-05 04:12:37,2018-06-05 14:38:00,2018-06-06 18:32:56,2018-06-28,27.9,7.87,1,1,35.77,1,1,5.0,1.0,af691f35fbff7e41386cd98b6b935b13,6385,carapicuiba,SP,2.0176967592592594,23.24482638888889,0,35.769999999999996
38c69a1ea85be350abf04516e9527573,8982ed2c7a1252471fd28b6c56512fee,delivered,2018-06-04 18:16:37,2018-06-04 18:33:20,2018-06-07 19:00:00,2018-06-08 22:16:52,2018-06-28,144.9,7.88,1,1,152.78,3,1,4.0,1.0,d8dad570d7f80965cc858d7c5df71e7d,6436,barueri,SP,4.166840277777778,23.23846064814815,0,152.78
15a8c5377a1ec81646e364e8b6aabf90,8b3030e1f68b2913007ec34c76b6514a,delivered,2018-06-04 18:26:47,2018-06-06 03:11:15,2018-06-06 13:35:00,2018-06-07 16:54:31,2018-06-28,39.9,11.86,1,1,51.76,1,1,5.0,1.0,6c942da68785707924e6c8696b6b63d0,13405,piracicaba,SP,2.935925925925926,23.231400462962963,0,51.76
31b398923275e2f66a56071ac111efd5,23991f5d59bfdef18b8fbf2547444ce8,delivered,2018-06-04 18:28:35,2018-06-04 18:50:12,2018-06-05 15:33:00,2018-06-18 19:59:46,2018-07-12,57.9,18.29,1,1,76.19,7,1,5.0,1.0,15ba6acbfeae5e421fcbe307f953653a,26051,nova iguacu,RJ,14.06332175925926,37.23015046296296,0,76.19
923c12ba1eb9e34963ef46a793e0891d,7d09bfae900907e48d6242022ce019d2,delivered,2018-06-04 18:30:50,2018-06-04 18:50:12,2018-06-05 13:41:00,2018-06-10 13:41:36,2018-07-04,186.0,23.88,1,1,209.88,2,1,5.0,1.0,d55c4e24ce88955325add11ef75af1e7,12411,pindamonhangaba,SP,5.799143518518519,29.228587962962962,0,209.88
61af52f7cc6266b9aead2cc464aa48f0,1dbb8fce4549ead4076d9146e9da0fe8,delivered,2018-06-04 18:34:20,2018-06-04 18:50:27,2018-06-05 15:40:00,2018-06-08 22:26:31,2018-07-05,29.9,16.32,1,1,46.22,1,1,4.0,1.0,d1b909331ab7e40645edd582f0469d79,13045,campinas,SP,4.161238425925926,30.226157407407406,0,46.22
97ad789b38d3d6a17bd34b3c19fe40b8,5a064a14994cdb7c9ba804c668129dbf,delivered,2018-06-04 18:40:03,2018-06-04 18:55:13,2018-06-05 12:14:00,2018-06-27 02:38:46,2018-07-18,119.0,40.9,1,1,159.9,3,1,5.0,1.0,6e0f2c0fc90a81d749a08d92c584d746,45810,porto seguro,BA,22.33244212962963,43.2221875,0,159.9
13d7a56c8538c342f96bc88730ef2919,58c7eca5a1e730d5de52cbf26eb9d3d2,delivered,2018-06-04 18:46:20,2018-06-05 17:15:47,2018-06-08 09:53:00,2018-06-20 17:04:13,2018-07-11,274.95,28.0,1,1,302.95,1,1,5.0,1.0,bb91ca6a6e46d8044a17b4787aa76be4,37410,tres coracoes,MG,15.929085648148147,36.21782407407407,0,302.95
b918857b7289075da14325e369374e4b,269275e519181d7946ad8bd709584970,delivered,2018-06-04 18:50:01,2018-06-06 03:11:18,2018-06-07 18:27:00,2018-06-08 21:47:39,2018-06-28,44.0,7.39,1,1,51.39,1,1,5.0,1.0,e2439c7b04c3500e7a4aa7a208e78f70,3430,sao paulo,SP,4.123356481481482,23.215266203703703,0,51.39
38f0291ed11ee2f2f0cf35ef8931e374,40300675258d243c158040624a2af978,delivered,2018-06-04 18:59:33,2018-06-06 02:54:01,2018-06-06 14:07:00,2018-06-12 22:56:28,2018-07-19,149.9,39.1,1,1,189.0,1,1,4.0,1.0,625801ebd7403ef5ee483ef9b81d6b0f,37701,pocos de caldas,MG,8.164525462962963,44.208645833333335,0,189.0
7bcffa5963aefdcd6c8cca5cfd6d0e32,4810c2ce9d15f307f600efd361eccbb0,delivered,2018-06-04 19:02:10,2018-06-04 19:15:11,2018-06-05 11:15:00,2018-06-06 17:46:34,2018-06-20,69.0,7.39,1,1,76.39,1,1,5.0,1.0,d1e8c97912d2141613702704e639dbc1,1452,sao paulo,SP,1.9475,15.206828703703703,0,76.39
e8c92cfd87f5f0c6d2fc5bc1df5f02b4,3d338ae6cd95dcb8c0c14d9af90055f3,delivered,2018-06-04 19:07:48,2018-06-04 19:30:05,2018-06-05 14:34:00,2018-06-11 17:37:49,2018-07-16,176.17,48.63,3,3,224.8,6,1,1.0,1.0,49e32d4f13ac76d97d32f1a6e2b37df4,83408,colombo,PR,6.937511574074074,41.20291666666667,0,224.79999999999998
cf14f34423154c055c6677b22cbfbf68,8aec80574a77596a9c34435bff6b62db,delivered,2018-06-04 19:09:02,2018-06-04 19:30:12,2018-06-11 14:21:00,2018-06-14 21:25:33,2018-07-11,291.8,87.2,2,1,379.0,7,1,2.0,1.0,0795c2e6501b727255b4f0fa37986860,38744,patrocinio,MG,10.09480324074074,36.20206018518518,0,379.0
95123e166ec553efe0364686f36d5ac4,cff30f996ccea86c8cfe874709bf7a97,delivered,2018-06-04 19:10:05,2018-06-04 19:30:17,2018-06-11 18:38:00,2018-06-15 13:44:32,2018-07-16,89.9,13.07,1,1,102.97,10,1,4.0,1.0,d75acd4c5b7b4dfd32b9d9172b195419,2082,sao paulo,SP,10.773923611111112,41.201331018518516,0,102.97
34d03ba192ebfee7bb55fc8ebd151245,fdcba41a33384548f1e302a36e735230,delivered,2018-06-04 19:10:54,2018-06-04 19:30:19,2018-06-05 15:33:00,2018-06-07 21:11:06,2018-06-28,12.88,7.39,1,1,20.27,1,1,2.0,1.0,9421dec20ad3f90aa1360fa3ea2e080f,13419,piracicaba,SP,3.0834722222222224,23.20076388888889,0,20.27
7bfaace314d5c68160cbbb20c50b1438,e753a8c5c00e7acb6be62acbcb6726c2,delivered,2018-06-04 19:15:28,2018-06-04 19:30:20,2018-06-05 12:23:00,2018-06-14 19:05:24,2018-07-11,93.0,21.73,1,1,114.73,2,1,5.0,1.0,8effe94a23c55fde14edbb9ded823ccb,24220,niteroi,RJ,9.99300925925926,36.19759259259259,0,114.73
cb821fdd07b85eba7459df8a7859c65e,36ba36f9ad40d562a0e6a61c9ea02974,delivered,2018-06-04 19:22:19,2018-06-04 19:53:14,2018-06-08 19:13:00,2018-06-09 15:35:56,2018-06-20,32.99,7.39,1,1,40.38,1,1,5.0,1.0,7271e044b40d1664e7d1bffbdb4d7468,9812,sao bernardo do campo,SP,4.842789351851851,15.192835648148149,0,40.38
ff7ea91a98e1590d290e99bcffefa149,278bfabeb5197c5674271cf529588fc8,delivered,2018-06-04 19:25:05,2018-06-05 04:12:51,2018-06-05 08:58:00,2018-06-12 18:48:48,2018-07-17,69.0,19.45,1,1,88.45,1,1,5.0,1.0,b79f9e4621ea161bd552f7aec2cac203,84990,arapoti,PR,7.974803240740741,42.19091435185185,0,88.45
4647f189e31add16ebebc6f67a6b6dc1,d2b82dc17fa9036f3f7608c89e3f27cf,delivered,2018-06-04 19:27:14,2018-06-04 19:53:02,2018-06-05 13:15:00,2018-06-12 00:26:41,2018-07-13,39.99,18.23,1,1,58.22,1,1,5.0,1.0,c7933dccab945c35bc980f4035aa0e8a,35057,governador valadares,MG,7.207951388888889,38.189421296296295,0,58.22
44ec3a74b2c9dcfe0f2fa9031613065d,30f523f7def36192efe977b047ab4622,delivered,2018-06-04 19:29:49,2018-06-04 19:53:05,2018-06-05 09:05:00,2018-06-16 13:56:48,2018-07-13,119.0,57.09,1,1,176.09,2,1,5.0,1.0,d74f94b54581eed0b6675c48bf5fed5b,27945,macae,RJ,11.768738425925926,38.18762731481481,0,176.09
312bfb221da51864b9fc4b361542ee5b,4ad01985d5063053b72dbd0191762f81,delivered,2018-06-04 19:33:54,2018-06-04 19:53:21,2018-06-06 14:47:00,2018-06-08 22:46:49,2018-06-28,599.99,17.8,1,1,617.79,2,1,1.0,1.0,1bdafae1c7027a28342348f48574e3e6,8557,poa,SP,4.133969907407407,23.184791666666666,0,617.79
618c8ae12269b2fcb1eaedac90d6ed30,e7171b8785136cf7834d62f0227bcf23,delivered,2018-06-04 19:37:38,2018-06-05 07:10:31,2018-06-05 14:01:00,2018-06-08 17:12:01,2018-07-05,173.0,40.35,3,1,213.35,6,1,1.0,1.0,dd3f3df4fad9f5ccebd55cda66875a3f,5119,sao paulo,SP,3.898877314814815,30.182199074074074,0,213.35
37050b29f1b62a5025ae49d6a51e5d4b,3e73488fe75f49acfd906700d531d8fa,delivered,2018-06-04 19:39:42,2018-06-04 19:53:24,2018-06-06 13:26:00,2018-06-11 20:34:38,2018-07-05,69.9,14.58,1,1,84.48,1,1,4.0,1.0,d018a0c281bcbd1cff289a2a27e52b2f,13903,amparo,SP,7.0381481481481485,30.18076388888889,0,84.48
52409ab9ace8f52a885e05a9204b8aec,1be66dc9fe8afd9130ffaa223074cdd8,delivered,2018-06-04 19:49:10,2018-06-04 20:11:38,2018-06-05 15:50:00,2018-06-11 17:42:17,2018-07-13,135.0,22.66,1,1,157.66,2,1,5.0,1.0,9f18c0829aebe6fad3c78accda00f854,25715,petropolis,RJ,6.9118865740740745,38.17418981481482,0,157.66
e1df06d2e0fcfed2ec12f002d54da4f0,ce8131ee1a45966150c199dbbc23370a,delivered,2018-06-04 19:49:44,2018-06-06 03:11:02,2018-06-22 09:29:00,2018-06-29 20:05:24,2018-07-18,77.9,23.13,1,1,101.03,1,1,5.0,1.0,1e0485a764c41b09c71400c3b74c4c50,11750,peruibe,SP,25.01087962962963,43.173796296296295,0,101.03
8accfc040e66d8b4eac1ce4321c40911,9d3247c9ba072a69095e08c07dfd1341,delivered,2018-06-04 19:51:43,2018-06-05 19:54:55,2018-06-06 15:27:00,2018-06-08 15:52:46,2018-07-05,102.8,9.07,1,1,111.87,2,1,5.0,1.0,03ff22acd3105a26321e2a01d1e8e5e7,13820,jaguariuna,SP,3.8340625,30.17241898148148,0,111.87
4dea0f922f4dd1f6db6379f7ad64ede2,ecc519b96e049292f86c9fbeee96097b,delivered,2018-06-04 19:54:49,2018-06-04 20:11:50,2018-06-05 13:31:00,2018-06-06 19:54:46,2018-06-28,27.2,11.15,1,1,38.35,1,1,5.0,1.0,ea478ce8acb01a1ac47f1a7f233be969,1313,sao paulo,SP,1.9999652777777779,23.170266203703704,0,38.35
53c898ca05dd376204a04358c8dd0e79,29451cc18357b45bc8cdae2b9ead7953,delivered,2018-06-04 19:57:48,2018-06-04 20:11:56,2018-06-05 14:12:00,2018-06-19 23:14:54,2018-07-19,15.0,22.06,1,1,37.06,1,1,5.0,1.0,10ef2ca870387b4af3ff7bf84029109d,45445,camamu,BA,15.136875,44.168194444444445,0,37.06
07a4d91148af619890def9a1ac3de73f,b18c3b2965c137609a80f4254444c0a8,delivered,2018-06-04 19:59:56,2018-06-04 20:15:13,2018-06-05 14:01:00,2018-06-13 17:08:45,2018-07-24,139.99,15.86,1,1,155.85,1,1,4.0,1.0,888d3667d8272a0f9c9c346e8fa11fc4,22621,rio de janeiro,RJ,8.881122685185185,49.16671296296296,0,155.85000000000002
32c89d9ac47125b85e72ba219a4f09ac,0754629085f41398924535f8b337a630,delivered,2018-06-04 20:03:15,2018-06-04 20:12:01,2018-06-05 14:26:00,2018-06-13 16:32:15,2018-07-11,39.5,18.23,1,1,57.73,1,1,5.0,1.0,e8da63b2f86c44c750599dbe9d95b7d2,32220,contagem,MG,8.853472222222223,36.164409722222224,0,57.730000000000004
479d2226115d100c027f7dd83622c1ee,f7d7a109457a1d2a80a681cf379a015c,delivered,2018-06-04 20:07:13,2018-06-04 20:31:50,2018-06-05 15:39:00,2018-06-18 19:56:42,2018-07-13,149.9,18.93,1,1,168.83,3,1,5.0,1.0,e9e3c9df3c49f7f22acf7dcad829e13e,28540,cordeiro,RJ,13.992696759259259,38.16165509259259,0,168.83
9da8ef7171b203799d1fac783097c70d,7186174ecd4121c35219e1874fc4eb48,delivered,2018-06-04 20:07:58,2018-06-05 20:12:17,2018-06-06 14:41:00,2018-06-13 15:08:58,2018-07-11,73.0,18.39,1,1,91.39,1,1,5.0,1.0,e8da63b2f86c44c750599dbe9d95b7d2,32220,contagem,MG,8.792361111111111,36.161134259259256,0,91.39
a297e4ba9ce71eebc150ae6ca85e1bcb,91abec79c0b67e92c06abb4f10347e7e,delivered,2018-06-04 20:09:37,2018-06-04 20:31:48,2018-06-05 14:13:00,2018-06-08 17:54:26,2018-07-05,58.9,14.5,1,1,73.4,1,1,3.0,1.0,613d7f02d8920b58bffa14f641b249a9,19700,paraguacu paulista,SP,3.9061226851851854,30.159988425925928,0,73.4
23d23296f19f96722556d7712d45ca0e,20069d8437820f86e07c7036693aa9b7,delivered,2018-06-04 20:13:34,2018-06-05 16:16:30,2018-06-12 14:46:00,2018-06-15 16:26:52,2018-07-05,299.9,21.44,1,1,321.34,1,1,5.0,1.0,c55c2e31ac76a1d0d9f6d221c84b7cdb,13225,varzea paulista,SP,10.842569444444445,30.15724537037037,0,321.34
6ee3c291219411d6da1a62f056058fec,30bd76fb68ee3d13408ce871e8cabd2e,delivered,2018-06-04 20:26:21,2018-06-04 20:50:41,2018-06-05 14:16:00,2018-06-07 17:57:40,2018-06-28,54.0,9.44,1,1,63.44,2,1,5.0,1.0,7b51437497e9c9b82a08ddb62dfb7b88,11451,guaruja,SP,2.896747685185185,23.148368055555554,0,63.44
410cfb42b9a36728a695fe883df04ebf,b74584aa39691bb6fdd0f68571d3ba0b,delivered,2018-06-04 20:28:14,2018-06-05 04:15:17,2018-06-11 14:23:00,2018-06-28 20:25:51,2018-08-08,299.98,165.0,2,1,464.98,1,1,5.0,1.0,f72b7208452f18c74743c34dfdfcb37d,62400,camocim,CE,23.998344907407407,64.14706018518518,0,464.98
b001bdcc006e151f53abb083acb3943f,45515887afe74cc561109822140e0e87,delivered,2018-06-04 20:30:48,2018-06-04 20:50:43,2018-06-12 14:58:00,2018-07-13 08:18:30,2018-07-20,230.0,147.32,1,1,377.32,10,1,5.0,1.0,970875880538c798adfc5a56a7fdd734,57530,canapi,AL,38.491458333333334,45.14527777777778,0,377.32
eca3561eac6b93f245edb7367ed7160d,dea26b5bc7f1d5fb063b030015ef482f,delivered,2018-06-04 20:31:05,2018-06-04 20:50:49,2018-06-06 11:30:00,2018-06-07 17:32:41,2018-06-28,219.0,14.44,1,1,233.44,4,1,5.0,1.0,a479373f48aeaf64b84ab40f50028f6b,1405,sao paulo,SP,2.8761111111111113,23.145081018518518,0,233.44
20c452fc8f22663c6a11508ec8ca0726,8e910586d420ecaf395cafab6dce2b90,delivered,2018-06-04 20:31:08,2018-06-04 20:50:43,2018-06-05 12:29:00,2018-06-14 19:29:43,2018-07-18,180.4,23.84,1,1,204.24,4,1,5.0,1.0,04be8deea7b8064b5f5fbcb8e3ee637b,26310,queimados,RJ,9.957349537037038,43.14504629629629,0,204.24
7e047f26cecb3f6373facac7ded4924c,655d63fe4528e3d4022dc41d83271fe6,delivered,2018-06-04 20:36:36,2018-06-06 02:53:57,2018-06-07 14:02:00,2018-06-20 18:32:22,2018-07-13,199.99,23.9,1,1,223.89,1,1,4.0,1.0,81b36b46871a44ad74e70fd5c5cf275e,65072,sao luis,MA,15.913726851851852,38.14125,0,223.89000000000001
77178560d74827781c4c0495c5a5abc2,209b7e0dd7774132fa4dcedca65fcda0,delivered,2018-06-04 20:42:58,2018-06-04 20:50:54,2018-06-05 15:04:00,2018-06-12 16:38:56,2018-07-18,149.9,60.06,1,1,209.96,2,2,5.0,1.0,187bf538e1757a4478936784007b2279,8451,sao paulo,SP,7.830532407407407,43.136828703703706,0,209.96
5c39ea77aeff2cf75f3eb07b78d3c13c,f4e2f1855c0e113576f8f9ac3fa2bab8,delivered,2018-06-04 20:47:30,2018-06-04 21:12:41,2018-06-05 13:05:00,2018-06-15 17:46:27,2018-07-17,79.9,19.53,1,1,99.43,1,1,5.0,1.0,c47a5160d8be8085ba80833dabea8560,29400,mimoso do sul,ES,10.874270833333334,42.13368055555556,0,99.43
