order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,gross_merchandise_value,freight_value,item_count,seller_count,payment_value,payment_installments,payment_types,review_score,review_count,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state,actual_delivery_days,promised_delivery_days,is_late,net_revenue
5fb669725665771911c8ecc187870553,6be3dedf61ef41f55430dc20f3d64899,delivered,2017-05-06 17:35:28,2017-05-06 17:45:15,2017-05-09 09:36:09,2017-05-16 09:04:34,2017-07-07,179.9,32.01,1,1,211.91,10,1,5.0,1.0,50ad9fb3ba7f8cf336529fe94a182996,22780,rio de janeiro,RJ,9.645208333333333,61.267037037037035,0,211.91
7ced17eac048bb56b535174eae0bcb7d,c85bb283fa5d77323cdbeb754b936e99,delivered,2017-05-06 17:47:06,2017-05-06 17:55:19,2017-05-09 15:21:06,2017-05-22 17:36:57,2017-05-31,69.9,16.25,1,1,86.15,5,1,3.0,1.0,790a085b80b0152b8e6fbe160e4d3326,37503,itajuba,MG,15.992951388888889,24.258958333333332,0,86.15
dd00823b8101c67e44520dd1ecead431,b1f9668ff685337055df4dc21582320d,delivered,2017-05-06 17:51:11,2017-05-06 18:05:10,2017-05-09 07:48:46,2017-05-15 14:26:43,2017-06-02,28.9,17.92,1,1,46.82,2,1,4.0,1.0,8692fdf7014344941fcbc6dcd2488ca9,22760,rio de janeiro,RJ,8.858009259259259,26.256122685185186,0,46.82
2739713764165279791b394484947e2d,05ba7b56ea0e3fb3b1af77cdae45d6f3,delivered,2017-05-06 17:54:59,2017-05-06 18:05:11,2017-05-09 09:55:04,2017-05-25 19:04:56,2017-05-31,64.9,16.21,1,1,81.11,8,1,4.0,2.0,c43530c253de630fad5e2630506af7cd,9260,santo andre,SP,19.04857638888889,24.253483796296297,0,81.11000000000001
184f17bb701af22b8e00f5830af704dc,d6d1c551a52cf82ad7e155cf0020e4e5,delivered,2017-05-06 18:04:27,2017-05-06 18:15:15,2017-05-15 13:16:14,2017-05-17 14:44:53,2017-05-31,29.9,14.1,1,1,44.0,4,1,3.0,1.0,ca0e922ac834a4f38b840c07fc03e368,9782,sao bernardo do campo,SP,10.861412037037036,24.246909722222224,0,44.0
40703c6f5fddd57d70b483c063a53c24,0689717ef06f65d8a5c53038dfdef222,delivered,2017-05-06 18:20:55,2017-05-06 18:35:16,2017-05-08 11:44:41,2017-05-22 14:33:57,2017-06-13,113.0,29.19,1,1,142.19,1,1,5.0,1.0,b6cb19f417ed8b54153d8b32f2789449,60821,fortaleza,CE,15.842384259259259,37.235474537037035,0,142.19
e5c0d192e1f883b21e7673f73cb644b9,d876789fb19a51ded2bde79987b12bd5,delivered,2017-05-06 18:23:13,2017-05-06 18:35:13,2017-05-09 14:20:46,2017-05-16 10:07:30,2017-05-29,68.9,12.82,1,1,81.72,1,1,5.0,1.0,5f0e0a97623a857fcfceb2d71d042d1b,13568,sao carlos,SP,9.655752314814816,22.233877314814816,0,81.72
10ed58c723182bd11f81473b383432de,8c5128dd6ef4e8221c2a6121b2df459d,delivered,2017-05-06 18:48:42,2017-05-06 18:55:20,2017-05-11 15:26:01,2017-05-17 09:43:47,2017-06-05,71.0,12.84,1,1,83.84,8,1,3.0,1.0,fb485c0feba34a134c01dddb334d36ba,15115,bady bassitt,SP,10.621585648148148,29.216180555555557,0,83.84
c155ef1f20c6a210e6ba29644b4d578c,d68a4ad2e0e1b831588c397095a3ac27,delivered,2017-05-06 18:49:21,2017-05-06 19:05:09,2017-05-10 06:57:57,2017-05-15 09:54:41,2017-06-05,350.0,20.69,1,1,370.69,10,1,3.0,1.0,a24766c7aa784e75c989740cd3d3e9a7,23020,rio de janeiro,RJ,8.628703703703703,29.215729166666666,0,370.69
5bf1e6094b4bf3d73daa1bf1c22a0eda,e44654ae20534b72810d5e477091dad6,delivered,2017-05-06 19:11:48,2017-05-06 19:22:06,2017-05-09 09:28:12,2017-05-24 16:13:45,2017-06-16,124.9,33.32,1,1,158.22,6,1,5.0,1.0,b489e57fc1681f570bb5df9128c02f99,68390,ourilandia do norte,PA,17.876354166666665,40.20013888888889,0,158.22
c4a28e8e313a4ec9ad2af047a0e564f7,042fe32d398b84650560f12af71f911c,delivered,2017-05-06 19:15:33,2017-05-06 19:25:09,2017-05-11 13:16:48,2017-05-16 10:23:46,2017-05-31,209.9,17.72,1,1,227.62,10,1,4.0,1.0,7eb4725d089262beaf75f9a296140a55,26112,belford roxo,RJ,9.630706018518518,24.197534722222223,0,227.62
9f076b87261e6c9894139da7d41eb02d,3a16dccb1c97f2ce9f9272fab067d967,delivered,2017-05-06 19:32:23,2017-05-06 19:45:09,2017-05-10 14:30:17,2017-05-22 12:18:11,2017-05-31,151.96,60.4,4,1,212.36,6,1,5.0,1.0,bfc84496b1100cbbd83a6f8087526168,3585,sao paulo,SP,15.698472222222222,24.185844907407407,0,212.36
5508daa213736c46607364c74e226dfa,455dd870e5dc21f9f8595e7d81ade6a0,delivered,2017-05-06 19:44:18,2017-05-06 19:55:17,2017-05-09 08:18:42,2017-05-12 19:57:42,2017-05-19,79.9,7.81,1,1,87.71,1,1,5.0,1.0,5f8908fe5f61b5510a2c336aa0cc8a15,5083,sao paulo,SP,6.009305555555556,12.177569444444444,0,87.71000000000001
56ae029ed8bd31758f66831a64bf5629,4819e20338590ee062fedff6ebde9167,delivered,2017-05-06 20:11:10,2017-05-06 20:22:13,2017-05-10 09:56:40,2017-05-17 15:41:25,2017-06-02,35.0,16.11,1,1,51.11,1,1,5.0,1.0,06a52782a04f0086d16b9c22d0e29438,79826,dourados,MS,10.81267361111111,26.158912037037037,0,51.11
d9e44c3fd2ce16086619f299e92e12d8,213573df8c484028f3492fa3548074da,delivered,2017-05-06 20:11:10,2017-05-06 20:22:14,2017-05-10 10:08:52,2017-05-17 17:34:14,2017-06-02,35.0,16.11,1,1,51.11,1,1,5.0,2.0,06a52782a04f0086d16b9c22d0e29438,79826,dourados,MS,10.891018518518518,26.158912037037037,0,51.11
84f5e6c0a0e3155e38c00f434ba90ce8,0cecd74a34f636f301b750123dd4dd3c,delivered,2017-05-06 20:11:11,2017-05-06 20:22:13,2017-05-10 09:47:45,2017-05-17 14:03:42,2017-06-02,35.0,16.11,1,1,51.11,1,1,5.0,2.0,06a52782a04f0086d16b9c22d0e29438,79826,dourados,MS,10.74480324074074,26.15890046296296,0,51.11
a27eb404169bf0159dcee550b59b9d5e,517776a386c72774906153b1648f8689,delivered,2017-05-06 20:11:53,2017-05-06 20:22:17,2017-05-09 14:49:49,2017-05-12 19:06:03,2017-05-19,59.99,7.78,1,1,67.77,3,1,5.0,1.0,742638acfb3093408c9b1e10d88ff565,5037,sao paulo,SP,5.954282407407407,12.158414351851851,0,67.77
6eda86a0f1499199eed71198fbb0e243,7a31a88e9adffee30ba900e25f51eb77,delivered,2017-05-06 20:23:57,2017-05-06 20:35:22,2017-05-09 16:27:57,2017-05-24 05:47:52,2017-05-31,39.9,15.1,1,1,55.0,1,1,5.0,1.0,1a30d100192e3a5ad31164bf0dc90d9a,25870,comendador levy gasparian,RJ,17.391608796296296,24.150034722222223,0,55.0
91342c574ec0463ab295f7591d0fc8ac,c900852d2ad6367881dcd936d2c8886d,delivered,2017-05-06 20:28:24,2017-05-06 20:42:02,2017-05-15 14:38:31,2017-05-18 13:40:03,2017-06-01,75.0,12.03,1,1,87.03,1,1,5.0,1.0,5fb5bf48cd408d971f873069e5178898,4524,sao paulo,SP,11.71642361111111,25.146944444444443,0,87.03
bdbc09409e30b5ab9defc74def1e58d3,a935ffdd253b64c93207ca2419e6f95f,delivered,2017-05-06 20:57:08,2017-05-06 21:10:09,2017-05-09 09:11:28,2017-06-06 08:04:52,2017-06-02,28.7,16.79,1,1,45.49,3,1,1.0,1.0,d590ddf189371b577fc2f8d1d57dd3c0,24756,sao goncalo,RJ,30.463703703703704,26.12699074074074,1,45.489999999999995
8ed9bbf52d875aa480a636c3cc1b6dc5,0a2b417f16a1f57ac465aa588a7367f9,delivered,2017-05-06 20:58:27,2017-05-06 22:02:23,2017-05-12 08:44:39,2017-05-15 16:51:59,2017-05-29,229.99,31.91,1,1,261.9,10,1,4.0,1.0,011fd4914a2d19b2a0e50c29cea5c6a2,3168,sao paulo,SP,8.828842592592592,22.12607638888889,0,261.90000000000003
d3ea9c99eac9b669d0d3b94941d57aac,7b8047f42ee206834b6734182802f9ea,delivered,2017-05-06 21:03:25,2017-05-06 21:15:16,2017-05-20 10:38:23,2017-05-26 10:09:28,2017-06-07,59.74,17.67,1,1,77.41,2,1,5.0,1.0,25bfd61bae5a938a3c94a81eb3ab0d4f,20530,rio de janeiro,RJ,19.545868055555555,31.122627314814814,0,77.41
a21d86f981f1cbf2c5f96971c6a6800d,b32b3f4b527cf062f07794f0aa0c5998,delivered,2017-05-06 21:08:35,2017-05-06 21:22:15,2017-05-09 08:06:01,2017-05-10 11:53:46,2017-05-29,25.0,12.48,1,1,37.48,1,1,5.0,1.0,607cc01fe70bec41bd01dc3b76cbda62,80320,curitiba,PR,3.614710648148148,22.119039351851853,0,37.480000000000004
e2172f6d6406600e974895aa52e47b45,f4c3c108453bbf266180bac30e6c3a02,delivered,2017-05-06 21:09:38,2017-05-06 21:22:16,2017-05-10 09:54:39,2017-05-17 18:26:02,2017-05-30,79.99,12.06,1,1,92.05,9,1,5.0,1.0,ce9e54a97c1a20031e82528e1883ed90,17340,barra bonita,SP,10.886388888888888,23.118310185185184,0,92.05
eba24b2dcc75d6fb248e917715a425d5,74203cd183d2faf3deb5629c6846362b,delivered,2017-05-06 21:17:01,2017-05-06 21:25:16,2017-05-09 08:16:40,2017-05-10 11:28:14,2017-05-19,21.5,9.34,1,1,30.84,1,1,2.0,1.0,e96c10f142f3a616d0ec9c73cb3f0a98,5128,sao paulo,SP,3.5911226851851854,12.11318287037037,0,30.84
62c16e40e8cd43ca10fef5eadfc2d11f,4dee81b9fa9d2d25ed3ba1829f101c95,delivered,2017-05-06 21:49:07,2017-05-06 21:55:18,2017-05-09 07:25:56,2017-05-11 13:37:55,2017-05-29,187.94,12.82,1,1,200.76,1,1,5.0,1.0,16c1d26925563b2094e827ab6e72eb64,11740,itanhaem,SP,4.658888888888889,22.090891203703702,0,200.76
b0e2da4433a10c624a9f71b187e93915,d34d3389bf81798f3e74dc622b038a95,delivered,2017-05-06 21:55:41,2017-05-07 02:10:12,2017-05-11 15:20:11,2017-05-12 12:52:11,2017-05-19,99.9,9.51,1,1,109.41,1,1,5.0,1.0,ea72e7fcc3e097952148e9aaead45e43,3731,sao paulo,SP,5.622569444444444,12.086331018518518,0,109.41000000000001
54df475b621101259545a784f1bdfcf8,9563f0aff8ddc568e70a2814455598c6,delivered,2017-05-06 22:22:58,2017-05-06 23:30:20,2017-05-16 13:54:02,2017-05-26 10:19:39,2017-05-29,97.5,13.7,1,1,111.2,1,1,5.0,1.0,9da055c652848f95e07a0614689cf705,2185,sao paulo,SP,19.49769675925926,22.06738425925926,0,111.2
2dbb2d54315778065c399a7e83002a57,4368f0421da8cbe3603fc13ee5dec576,delivered,2017-05-06 22:26:44,2017-05-07 22:25:12,2017-05-11 07:24:47,2017-05-16 11:16:14,2017-05-29,52.5,11.87,1,1,64.37,2,1,2.0,1.0,08bf80050747f02a7b29b40f967e1f49,9274,santo andre,SP,9.534375,22.06476851851852,0,64.37
0267556bb9e07f6184470cf755f5b5da,aae14cc68c254aa377d8a2139e3c7c72,delivered,2017-05-06 22:56:18,2017-05-06 23:10:09,2017-05-09 07:44:52,2017-05-30 12:55:32,2017-06-02,74.9,16.96,1,1,91.86,1,1,5.0,1.0,32d981bbadb92a8763089fdbbc16bfa8,24425,sao goncalo,RJ,23.582800925925927,26.04423611111111,0,91.86000000000001
faf87806481a087a5380b61974971f90,f0de8fe1922665df9ea965006387a423,delivered,2017-05-06 23:03:32,2017-05-06 23:15:09,2017-05-09 12:17:23,2017-05-16 15:13:53,2017-05-31,42.99,14.1,1,1,57.09,2,1,5.0,1.0,1294a3c547d645e489a296d29eb39df8,31140,belo horizonte,MG,9.673854166666667,24.039212962962964,0,57.09
485841420c8cee06025e9a75cd58b45d,14e02ed12bffbb5f509fa3010586dc88,delivered,2017-05-06 23:13:34,2017-05-06 23:25:14,2017-05-08 15:26:03,2017-05-16 11:54:38,2017-05-31,109.23,31.279999999999998,2,1,140.51,7,1,4.0,1.0,98e0d0b8d830c06fd23bef7f24eb3c50,84010,ponta grossa,PR,9.528518518518519,24.03224537037037,0,140.51
4e2684a10a34219d0106d1623609652c,7e7f09357837fdeeaea18c4605c2be77,delivered,2017-05-06 23:29:14,2017-05-06 23:42:17,2017-05-12 06:27:34,2017-05-22 11:54:50,2017-06-08,48.9,37.9,1,1,86.8,5,1,5.0,1.0,548805ac8de1ba63dc69c45bfd65c2e7,20040,rio de janeiro,RJ,15.517777777777777,32.02136574074074,0,86.8
edffd79fe16d90ba3f6a8919eb3d7b3f,7684bee1eb8361fd02f8ecae26e4d149,delivered,2017-05-07 00:33:52,2017-05-07 01:25:23,2017-05-10 14:09:11,2017-05-18 11:11:50,2017-06-09,39.0,15.1,1,1,54.1,1,1,5.0,1.0,b1b4ff54de506a5d050614d9884e47f5,79110,campo grande,MS,11.443032407407408,32.97648148148148,0,54.1
1b5364692444d3fa21966ab73ae925ab,c9e1bf85960698190ad550557fa852d3,delivered,2017-05-07 01:20:15,2017-05-09 09:30:54,2017-05-09 14:20:35,2017-05-23 12:17:51,2017-06-01,109.9,15.52,1,1,125.42,1,1,5.0,1.0,e10c33b62b6a9803573369ae09da44cb,87501,umuarama,PR,16.456666666666667,24.944270833333334,0,125.42
ef8aeb4a580c6270f2cae213db86a979,244376f13256b36cf1366004c694a329,delivered,2017-05-07 08:40:29,2017-05-07 08:50:10,2017-05-09 07:39:59,2017-05-19 08:56:44,2017-05-31,28.0,15.1,1,1,43.1,2,1,4.0,1.0,642d59e578f3b272a5f51e7ead30d600,31530,belo horizonte,MG,12.011284722222221,23.63855324074074,0,43.1
f36aa133ca7706c333252a46fc0b36e1,b89de8f8af3fdb65cf3d973495f6b9ff,delivered,2017-05-07 09:48:03,2017-05-07 10:22:21,2017-05-10 14:41:42,2017-05-20 08:19:44,2017-05-31,169.99,16.95,1,1,186.94,5,1,5.0,1.0,1488efa4d927b9e978a7f3aae358dfbf,16206,birigui,SP,12.93866898148148,23.591631944444444,0,186.94
90f5df4b93545613368423eabb62c169,f0e0dbba81ddae5b144193ac233c2265,delivered,2017-05-07 10:06:51,2017-05-07 10:15:13,2017-05-09 09:03:10,2017-05-16 13:42:04,2017-05-31,68.8,15.23,1,1,84.03,8,1,3.0,1.0,0b588dd082c6a0c510c790488f14a86e,32146,contagem,MG,9.149456018518519,23.578576388888887,0,84.03
18709a2aef5a66689133dba02a13e5eb,55b0a3a6bb6481d8ff89b5ce1b605f5d,delivered,2017-05-07 10:16:51,2017-05-07 10:30:09,2017-05-09 11:27:16,2017-05-15 12:09:40,2017-05-31,38.5,16.11,1,1,54.61,5,1,5.0,1.0,1d383678ba387a5b2df2b186716fc764,26013,nova iguacu,RJ,8.078344907407407,23.571631944444444,0,54.61
6b36830dcd8e168800764cf5077796bf,187eff014e217a4f13317d72024f4a93,delivered,2017-05-07 10:19:33,2017-05-07 10:30:16,2017-05-09 07:34:35,2017-05-18 10:19:44,2017-06-07,17.99,15.1,1,1,33.09,2,1,5.0,1.0,47d794d3b9191cca973e14771f951dc4,26600,paracambi,RJ,11.000127314814815,30.569756944444446,0,33.089999999999996
58da121f4b355734661e99087e7e4ffb,f91d534e9b4a400563c11d66fcccd526,delivered,2017-05-07 10:26:54,2017-05-07 10:42:19,2017-05-09 09:17:55,2017-05-13 09:51:52,2017-06-02,70.0,28.2,2,1,98.2,1,2,5.0,1.0,57d016c3472920b00075c01a62dbbeff,29092,vitoria,ES,5.975671296296296,25.564652777777777,0,98.2
b9930364db10972dbd6d278d5d7cef98,66e52e6917b08a61a8e08f59fe95a282,delivered,2017-05-07 11:01:18,2017-05-08 13:50:16,2017-05-10 09:17:31,2017-05-19 08:51:59,2017-06-08,109.9,38.32,1,1,148.22,1,1,5.0,1.0,082c88e2e1a130417fc95d681d6a427b,76190,palmeiras de goias,GO,11.910196759259259,31.54076388888889,0,148.22
d15e0fd391d14c714d025a4824bf068f,30df451d935bb7c4cfa51cc22ee28e5c,delivered,2017-05-07 11:08:09,2017-05-08 17:30:19,2017-05-12 19:36:09,2017-05-30 09:30:17,2017-06-27,47.9,25.63,1,1,73.53,7,1,4.0,1.0,c0955a0a7cd0cbaf66ee32b50d136132,55610,vitoria de santo antao,PE,22.932037037037038,50.536006944444445,0,73.53
b90e14223088b3ffba011828a64a73ca,28b2a01812347760419e5a982fa418d0,delivered,2017-05-07 11:19:44,2017-05-07 11:30:17,2017-05-09 15:38:06,2017-05-18 11:49:56,2017-05-29,9.99,13.37,1,1,23.36,1,1,5.0,1.0,d8bc9771c6a660e925fb7f20294462d1,13631,pirassununga,SP,11.020972222222222,21.527962962962963,0,23.36
5f75a0f53851659ccb7688c7ec228d99,6ddaa55f55b803126109ea0246790bbd,delivered,2017-05-07 11:24:29,2017-05-07 11:35:10,2017-05-09 10:13:29,2017-05-23 11:04:49,2017-06-02,148.0,20.28,1,1,168.28,2,1,4.0,1.0,bc6320c6090c35fe28647c1aa9f44ade,38610,unai,MG,15.986342592592592,25.52466435185185,0,168.28
e09eb3a9e9596fe3ed67886f080e43a4,85d66cf3f4d426ae29730e95eb57dd40,delivered,2017-05-07 11:34:32,2017-05-07 11:45:12,2017-05-09 18:03:30,2017-05-25 20:15:21,2017-06-06,87.9,23.49,1,1,111.39,4,1,3.0,1.0,a7b78c748cd03d589d69ac3230526fc0,45828,eunapolis,BA,18.36167824074074,29.517685185185186,0,111.39
1a7eac11fedf646a6ee3c3136458da69,9aca0bfc952e0fadb24258a836aa6815,delivered,2017-05-07 11:35:07,2017-05-07 11:45:14,2017-05-09 10:12:22,2017-05-22 11:44:08,2017-06-06,135.9,27.49,1,1,163.39,3,1,5.0,1.0,c2f3033b20233a4c171eb491d844da82,37740,bandeira do sul,MG,15.006261574074074,29.517280092592593,0,163.39000000000001
1c8320ef825c18190be58cff7d6afb97,edba4f48ae2f681997110ce88ede849e,delivered,2017-05-07 11:40:48,2017-05-09 09:45:30,2017-05-10 10:55:18,2017-05-15 15:53:51,2017-05-29,29.99,11.85,1,1,41.84,1,1,5.0,1.0,8981d0559afa39f4aa74465411b8e369,18031,sorocaba,SP,8.175729166666667,21.513333333333332,0,41.839999999999996
fa8161b19b784110a75dfd84c5c63b1a,5c5ca003c071d601217cee768b2a4b28,delivered,2017-05-07 12:01:10,2017-05-07 13:05:42,2017-05-09 07:46:00,2017-05-13 11:56:58,2017-06-02,289.9,21.27,1,1,311.17,10,1,4.0,1.0,880c2de566e409a3a228a2f05bbef4b3,9781,sao bernardo do campo,SP,5.997083333333333,25.499189814814816,0,311.16999999999996
64fdcfcc36e4054c0854fc86a7415de5,16f982c42f0e5baa7b9763bf266ecf1e,delivered,2017-05-07 12:08:13,2017-05-09 09:30:29,2017-05-09 11:29:49,2017-05-22 12:40:09,2017-06-02,39.0,15.1,1,1,54.1,1,1,2.0,1.0,2738af56a279cc7301fee8cfd6dcfdc9,79041,campo grande,MS,15.022175925925925,25.49429398148148,0,54.1
5fc2475da462df87150a6013f0879f5b,00ba7e4052ff6531f4e8aa0b0054318b,delivered,2017-05-07 12:10:01,2017-05-07 13:05:55,2017-05-10 08:47:55,2017-05-19 14:27:50,2017-05-31,84.0,32.22,2,1,116.22,6,1,5.0,1.0,e46d6bcd22d95a9d167d807372d08add,13097,campinas,SP,12.095706018518518,23.49304398148148,0,116.22
67884ec2877808808c25211dce58689b,08ab9916d3e6d664efe2862d1a764d88,delivered,2017-05-07 12:31:08,2017-05-12 21:33:56,2017-05-10 11:43:58,2017-05-16 07:57:33,2017-05-29,49.0,11.85,1,1,60.85,1,1,2.0,1.0,70640db97981139ee99d8f86a555d344,11704,praia grande,SP,8.810011574074075,21.47837962962963,0,60.85
2906d3aca5a5b9081616c592a8b9fb2f,1cb6cb3f6eb970146b2fc09a5f9101c5,delivered,2017-05-07 12:41:14,2017-05-07 13:10:36,2017-05-09 07:36:04,2017-05-19 10:32:28,2017-06-06,119.9,27.38,1,1,147.28,6,1,3.0,1.0,e877ddabd86bdeffa52cfee623979d2a,29163,serra,ES,11.910578703703704,29.47136574074074,0,147.28
a5705c0ba22fcdfeeeaf4b2ae485b791,dfb6e825e171551578e57036f73f2190,delivered,2017-05-07 12:42:56,2017-05-07 13:10:36,2017-05-09 07:33:14,2017-05-19 10:07:41,2017-06-01,1197.9,130.18,1,1,1328.08,10,1,5.0,1.0,28b9099dc6577fdeceb2e4468e69f556,88440,imbuia,SC,11.8921875,24.470185185185183,0,1328.0800000000002
58e507b7d867429e6bd5116ea280588d,0f2b84248204870aa5a64e07b578ced7,delivered,2017-05-07 12:47:29,2017-05-07 13:10:26,2017-05-12 06:41:52,2017-06-05 14:08:08,2017-06-08,39.0,34.15,1,1,73.15,7,1,5.0,1.0,ba0702c64162e93452439fa6c4409896,35181,timoteo,MG,29.056006944444444,31.46702546296296,0,73.15
e19cd34df6e55d39ab0bf8412fcda86a,ad7439e0f479ff502ce04c66c61bf7ec,delivered,2017-05-07 12:47:57,2017-05-07 13:10:37,2017-05-08 11:46:32,2017-05-15 14:32:35,2017-05-29,119.99,14.57,1,1,134.56,2,1,5.0,1.0,b3be47a665b75181ac9728442d970dde,38402,uberlandia,MG,8.072662037037038,21.46670138888889,0,134.56
f8b187febb8635055dee874a1d99aa0c,983db67f67cc7707f18e292d74f2b0eb,delivered,2017-05-07 12:48:48,2017-05-07 13:10:28,2017-05-10 10:04:37,2017-05-11 08:06:43,2017-05-24,19.99,7.78,1,1,27.77,2,1,5.0,1.0,154017ee7b8f95544a8b9885caac75c0,3188,sao paulo,SP,3.8041087962962963,16.46611111111111,0,27.77
d6c877d8995925578fdeb1d186915549,ed31032d177b2192f391ea291d349b35,delivered,2017-05-07 12:50:03,2017-05-07 13:10:37,2017-05-18 10:40:00,2017-05-22 21:45:24,2017-05-19,430.0,27.52,1,1,457.52,2,1,5.0,1.0,3f1d63ca0cb4dbfbf42f0ceed7d82053,1223,sao paulo,SP,15.371770833333333,11.465243055555556,1,457.52
0bb961fd58668c43ce2c6f3a77d2a8fb,177b9f223bb2b6492afde4edf469cd42,delivered,2017-05-07 13:05:07,2017-05-07 13:15:19,2017-05-17 11:56:30,2017-05-22 15:12:49,2017-05-31,129.9,13.93,1,1,143.83,6,1,1.0,1.0,cc6e8e47001f7d0a137b911291923ddb,17930,tupi paulista,SP,15.088680555555555,23.454780092592593,0,143.83
b12e5d725658a4566286153c51727af2,2312b7bbf7f097b43ba5e3feb3429f59,delivered,2017-05-07 13:05:13,2017-05-07 13:15:17,2017-05-10 14:51:01,2017-05-17 15:17:51,2017-05-29,8.9,11.85,1,1,20.75,1,1,4.0,2.0,ac64c33e439eba6713e1743e070ef50e,2335,sao paulo,SP,10.092106481481482,21.454710648148147,0,20.75
a979479c1af57af858b45dfd2d67ee04,072fd8216633baba841520c47e686b04,delivered,2017-05-07 13:05:14,2017-05-07 13:15:18,2017-05-12 11:50:00,2017-05-23 11:34:53,2017-05-31,39.9,12.69,1,1,52.59,1,1,4.0,2.0,ac64c33e439eba6713e1743e070ef50e,2335,sao paulo,SP,15.937256944444444,23.454699074074075,0,52.589999999999996
5212d3692378658f5807cd76ed591b13,1305743bc4d423ec9954f42deff4ef8d,delivered,2017-05-07 13:13:25,2017-05-07 13:21:48,2017-05-09 07:46:55,2017-05-10 10:51:49,2017-05-19,29.4,17.44,2,1,46.84,1,1,5.0,1.0,2ef111a29db73c4071f05ea3357ecf2f,5843,sao paulo,SP,2.901666666666667,11.449016203703703,0,46.84
ff365c0a4e998d21ccc46a829e68052b,7125c98fa677b9de633994997ab0f32e,delivered,2017-05-07 13:17:02,2017-05-07 13:30:14,2017-05-12 16:49:37,2017-05-19 17:36:30,2017-06-07,59.9,17.67,1,1,77.57,3,1,4.0,1.0,881a0a4ed61e14e4c9c138f2a1517620,21741,rio de janeiro,RJ,12.180185185185184,30.44650462962963,0,77.57
2901c587ddc2733afdf68e81b98d2c0f,f8632d63578cbb03bf05ac11ece8b238,delivered,2017-05-07 13:17:56,2017-05-08 13:10:20,2017-05-08 15:36:38,2017-05-18 14:57:38,2017-06-14,449.0,26.0,1,1,475.0,2,1,5.0,1.0,69265054c8f3bbe54909219e9b2e6af7,64077,teresina,PI,11.069236111111111,37.44587962962963,0,475.0
2b919216a8b67751994934b49ac9b750,eec4493fdd2bc290c6403a8b8b1af13c,delivered,2017-05-07 13:20:43,2017-05-09 09:43:09,2017-05-12 15:22:21,2017-05-18 08:14:37,2017-05-29,219.9,13.88,1,1,233.78,1,1,5.0,1.0,a9077a556659b6baddf1c2966b03d17f,5539,sao paulo,SP,10.787430555555556,21.44394675925926,0,233.78
f6bfc9902c58791929c6ba9af3953696,e6305a0a9355e91aad86e234263a41aa,delivered,2017-05-07 13:46:44,2017-05-07 14:02:15,2017-05-08 11:45:00,2017-05-17 11:12:37,2017-05-31,80.66,30.2,2,1,110.86,1,1,4.0,1.0,ff4b2772a9368e8b30a1ebd484de12c9,36035,juiz de fora,MG,9.892974537037038,23.42587962962963,0,110.86
2306aeccf5b70ab26762993fdf2f37b9,33cdf7dd400e36954b11995afd7f0aa7,delivered,2017-05-07 13:51:13,2017-05-09 09:30:35,2017-05-15 08:54:56,2017-05-18 07:53:55,2017-06-07,49.2,16.11,1,1,65.31,1,1,2.0,1.0,c68af16378e0f4457224f064d93e15ed,37450,aiuruoca,MG,10.751875,30.422766203703702,0,65.31
a780ef8e1707e488f029e009123767f3,a2ea4efad2c2da38b23965947c541fb6,delivered,2017-05-07 13:52:16,2017-05-07 14:05:17,2017-05-08 15:45:11,2017-05-19 11:35:48,2017-06-12,117.99,43.24,1,1,161.23,5,1,5.0,1.0,0ecaff8e46f981c6e1218331d82d623f,76997,cerejeiras,RO,11.905231481481481,35.422037037037036,0,161.23
4dadcd5f9e682c17fdc6dded70c048e0,e40265c6ceebf38ea830b695d9340bda,delivered,2017-05-07 13:53:39,2017-05-07 14:05:12,2017-05-08 11:44:57,2017-05-19 12:57:35,2017-05-31,26.33,15.1,1,1,41.43,1,1,5.0,1.0,f2a84e3bcb9db0d7ae7f66c23f6a390d,37350,liberdade,MG,11.961064814814815,23.42107638888889,0,41.43
a26e448f7fe0273a370e603cd60933e0,24c2f55c41c141c8dd7397b3094d402b,delivered,2017-05-07 13:59:55,2017-05-07 14:10:14,2017-05-10 12:40:11,2017-05-16 13:58:56,2017-05-31,26.69,15.1,1,1,41.79,1,1,5.0,1.0,6855bb508eae3d6c13c4a583c633bb73,1536,sao paulo,SP,8.99931712962963,23.416724537037037,0,41.79
ddcd959778bf4fcb56c41d1656f1e0a8,76601667f2d7598d3974f15b2b13b6ed,delivered,2017-05-07 14:04:26,2017-05-07 14:15:20,2017-05-09 07:40:04,2017-05-12 12:27:56,2017-06-02,139.9,16.74,1,1,156.64,6,1,3.0,1.0,17b829c64410d1780d05f5c1f2aa7585,4205,sao paulo,SP,4.932986111111111,25.413587962962964,0,156.64000000000001
6e4aa96643864493bb291057da474fbc,dcfca4b1f0b7341e8810ed4b9ebe1b6d,delivered,2017-05-07 14:06:36,2017-05-07 14:15:20,2017-05-12 10:28:36,2017-05-20 09:11:12,2017-05-31,176.99,45.7,1,1,222.69,10,1,4.0,1.0,10d868802b4d4a2e983e826abd14fb84,25620,petropolis,RJ,12.79486111111111,23.41208333333333,0,222.69
