order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,gross_merchandise_value,freight_value,item_count,seller_count,payment_value,payment_installments,payment_types,review_score,review_count,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state,actual_delivery_days,promised_delivery_days,is_late,net_revenue
381d16906fcc904fe66028d7438ebc3c,26bae6c90b4b6d9a7260381fd825f8b2,delivered,2017-07-05 23:46:38,2017-07-07 02:44:19,2017-07-07 16:07:00,2017-07-11 19:25:37,2017-07-27,99.0,17.94,1,1,116.94,1,1,5.0,1.0,3bfda42ef722cb59c430e6be0b68628c,27963,macae,RJ,5.818738425925926,21.009282407407408,0,116.94
62fd4c233bdcfa43057b8a4810a855eb,f0cb15d64322022a1942c806cf41c154,delivered,2017-07-05 23:59:10,2017-07-07 08:23:32,2017-07-07 19:27:25,2017-07-19 18:53:54,2017-07-27,49.9,14.1,1,1,64.0,1,1,4.0,1.0,8a148ac70a7208254650c24490bbd9b3,82310,curitiba,PR,13.78800925925926,21.000578703703702,0,64.0
057134090fb19405548e54bbcf377f59,d1805669744b0cd80fed4d80405d75a4,delivered,2017-07-06 00:02:22,2017-07-06 16:23:57,2017-07-11 16:41:46,2017-07-27 16:42:22,2017-08-09,160.0,26.4,1,1,186.4,3,1,5.0,1.0,08056efaf8c9775d8e5472281e9001b8,56640,custodia,PE,21.694444444444443,33.99835648148148,0,186.4
ec97666defb2e1fade6931649731f776,4abad51a71113d2de9e00350623a66ec,delivered,2017-07-06 00:17:31,2017-07-07 08:23:33,2017-07-07 15:56:50,2017-07-31 18:34:28,2017-07-28,112.0,32.11,1,1,144.11,1,1,4.0,1.0,86b15d7e1a678212f2cf29f2f7a708ec,25576,sao joao de meriti,RJ,25.761770833333333,21.98783564814815,1,144.11
899cbfad4bc94409cc6bddd6b602ef39,7a6fb54bdd798c5d8087ea65ff38d5a3,delivered,2017-07-06 00:31:21,2017-07-06 00:44:04,2017-07-06 15:40:02,2017-07-21 19:29:53,2017-08-07,224.0,103.82,2,1,327.82,10,1,5.0,1.0,d8dcc60aa16110addf999dc6ed7ef42f,78005,cuiaba,MT,15.790648148148149,31.978229166666665,0,327.82
adc4e509a9b11c13575e75e6defef283,dcacd076b56aad562162f9093d7698fa,delivered,2017-07-06 00:45:29,2017-07-07 02:44:22,2017-07-13 20:33:02,2017-07-22 15:11:58,2017-08-03,209.99,53.48,1,1,263.47,1,1,4.0,1.0,e7647b89106d66c778cc87ff7632fbfb,22070,rio de janeiro,RJ,16.601724537037036,27.96841435185185,0,263.47
0ec392fc56b5d2e7e4279c19c51b6460,79bdc6288517cb7f94c86be6c97b7ba7,delivered,2017-07-06 01:05:58,2017-07-06 01:23:33,2017-07-11 14:42:49,2017-07-20 20:39:31,2017-07-28,112.99,14.54,1,1,127.53,5,1,4.0,1.0,7d6a5546075d5e63cf9d8c2fb886bd3d,80620,curitiba,PR,14.814965277777778,21.954189814814814,0,127.53
e9c638926bb5ae1721803a4947acd5dc,9797bed4994ab39ad940b6e7b0c67536,delivered,2017-07-06 01:37:52,2017-07-06 01:45:11,2017-07-12 13:52:13,2017-07-27 20:16:39,2017-07-28,395.0,20.02,1,1,415.02,5,1,,,9a7b38b233981ed1c50933addaa34a08,27185,arrozal,RJ,21.77693287037037,21.932037037037038,0,415.02
f40a640657c0a3e1eb9d081b320875b3,e20a79c6c2b4425ce6abfcbd70e051ad,delivered,2017-07-06 01:48:18,2017-07-06 02:03:37,2017-07-06 11:55:26,2017-07-13 20:37:52,2017-07-28,32.9,17.6,1,1,50.5,1,1,4.0,1.0,e83d9fdb50ed6fdc507b9e5c51560fb8,26286,nova iguacu,RJ,7.784421296296296,21.924791666666668,0,50.5
cdaf5a7fe3c5eba30ef0cc6b9c1913dc,9e11a6e0ddedc8a1e7e8a69c25a16ae3,delivered,2017-07-06 02:30:19,2017-07-07 08:25:11,2017-07-07 16:59:42,2017-08-01 19:54:33,2017-08-09,149.0,34.84,1,1,183.84,4,1,3.0,1.0,31c249914869457aeb651e2ac3d666d8,65085,sao luis,MA,26.725162037037038,33.89561342592592,0,183.84
1fe85ed3aac60c497e9a22a39fcd715a,890397d5fb4326b5d6360d28a3e5f204,delivered,2017-07-06 04:51:49,2017-07-06 05:03:40,2017-07-06 10:51:19,2017-07-18 20:27:49,2017-08-11,36.79,54.02,1,1,90.81,3,1,5.0,1.0,093d6079e0cf6e5d4d9a646c52f25baf,94463,viamao,RS,12.65,35.797349537037036,0,90.81
d3ba6df689ba5bceee30291f5a28e7bc,12002ccd72a0a43cf74c0a1def33df71,delivered,2017-07-06 07:47:37,2017-07-06 08:03:05,2017-07-06 13:58:16,2017-07-07 20:16:50,2017-07-19,31.9,8.72,1,1,40.620000000000005,1,2,5.0,1.0,f1b0e152c33e0140c7f4c3573d9ceaa6,4167,sao paulo,SP,1.5202893518518519,12.675266203703703,0,40.62
1571408d523ba0bd850d9621252be53a,9eec05db89d3d8863da0018d2fac099d,delivered,2017-07-06 08:10:59,2017-07-06 11:55:07,2017-07-07 17:12:21,2017-07-19 15:57:32,2017-08-14,315.0,132.09,3,1,447.09,10,1,4.0,1.0,7e2cae9835e2f62496f365cad21a0128,69077,manaus,AM,13.323993055555556,38.65903935185185,0,447.09000000000003
ce22c4e0009f3c42ea02d36a32e2b91b,a16ee97d596fd929d9f9c24262e3af3f,delivered,2017-07-06 08:12:15,2017-07-07 02:45:25,2017-07-07 15:59:36,2017-07-21 16:39:50,2017-08-01,59.99,16.18,1,1,76.17,1,1,5.0,1.0,3912caf05e4209bdf68fdedaa473b2fe,91340,porto alegre,RS,15.352488425925927,25.658159722222223,0,76.17
aa9e7e290697c3c9494307fe13cad72b,b97776786873f881069e64b28947cade,delivered,2017-07-06 08:48:23,2017-07-06 09:05:12,2017-07-07 13:09:05,2017-07-18 17:43:36,2017-08-09,205.0,28.81,1,1,233.81,10,1,5.0,1.0,a3b2490482986f1638e702550961658d,45400,valenca,BA,12.37167824074074,33.63306712962963,0,233.81
c0110f04e66e7426bdc005f555bcdc40,9bd43ab41e08ecd21b8c6e4ac4c54c9c,delivered,2017-07-06 08:49:36,2017-07-06 11:43:40,2017-07-10 19:32:22,2017-07-15 16:37:54,2017-08-01,109.9,14.5,1,1,124.4,10,1,5.0,1.0,cce9fa9cc7781b58707c43b87ebbb4ec,17511,marilia,SP,9.325208333333334,25.63222222222222,0,124.4
3985e11135ade6c95dffad95edc3d117,73c5348a67dcfe51d332594ab795021f,delivered,2017-07-06 08:51:27,2017-07-07 02:45:44,2017-07-12 20:13:43,2017-07-17 18:25:36,2017-07-28,9.9,15.1,1,1,25.0,1,1,5.0,1.0,4f26b12d535556bbf0f6b04e2216c35c,30411,belo horizonte,MG,11.398715277777777,21.6309375,0,25.0
364d745d7d2b5bc2dd6348b8e71b5d03,faddb58d5de890cd191da5bb72c54a27,delivered,2017-07-06 09:01:43,2017-07-06 11:43:41,2017-07-07 19:19:34,2017-07-11 20:10:17,2017-07-26,594.0,28.42,2,1,622.42,10,1,4.0,1.0,3ba72711278fbdcf091dc7440b55947b,35530,claudio,MG,5.464282407407407,19.62380787037037,0,622.42
029863af4b968de1e5d6a82782e662f5,74179773f1f31f3af11c3b3b065115f1,delivered,2017-07-06 09:03:55,2017-07-06 09:15:11,2017-07-10 19:43:43,2017-07-13 20:42:36,2017-07-31,25.99,15.1,1,1,41.09,4,1,4.5,2.0,78d665ab97fb0bfd754a20a48476c4e7,28630,nova friburgo,RJ,7.485196759259259,24.622280092592593,0,41.089999999999996
7d04189e83c072cfdde15bcd1deaa23b,16391e75a1bbcb93785c6e816834227a,delivered,2017-07-06 09:03:56,2017-07-06 09:15:12,2017-07-07 20:48:34,2017-07-18 19:48:50,2017-07-28,572.0,64.74,1,1,636.74,10,1,4.0,1.0,78d665ab97fb0bfd754a20a48476c4e7,28630,nova friburgo,RJ,12.447847222222222,21.622268518518517,0,636.74
4a6309669545b27a89528e2afcf76b6e,676d6d9a4865e261e3df7dc505e3383b,delivered,2017-07-06 09:07:17,2017-07-08 03:30:44,2017-07-14 17:51:37,2017-07-26 19:13:29,2017-08-08,381.74,37.18,2,1,418.92,1,1,4.0,1.0,ecc015a022de7abbaf3827302086864b,5524,sao paulo,SP,20.420972222222222,32.61994212962963,0,418.92
02c6f38cbd2d15df19cf2621019823fd,2cd1a450888a4cc3d4b8c5ed6482fe47,delivered,2017-07-06 09:08:36,2017-07-07 02:55:18,2017-07-11 20:32:08,2017-07-18 18:42:10,2017-08-01,379.78,34.18,2,1,413.96,1,1,5.0,1.0,70021e69eaf8a1b1ef870f5ac0682185,98270,pejucara,RS,12.398310185185185,25.619027777777777,0,413.96
e45b8a62c43866e3c9989324547db51c,086a2eb2b3d6945a6c31f7d36f523bc7,delivered,2017-07-06 09:43:53,2017-07-06 11:50:07,2017-07-06 14:50:32,2017-07-14 17:49:49,2017-07-28,70.78,28.2,2,1,98.98,4,1,5.0,1.0,c402a1c61ebd8deca803bece099cb5dd,22790,rio de janeiro,RJ,8.337453703703703,21.594525462962963,0,98.98
64a34c8ee5041e4d48d904db6dade006,3cf4a26ded6ca887cdf90556c5f8de9d,delivered,2017-07-06 09:52:53,2017-07-07 02:51:12,2017-07-11 17:17:32,2017-07-17 20:24:54,2017-07-28,14.9,15.1,1,1,30.0,1,1,5.0,1.0,438c96e9dcbe6dcb55c9843600693d2b,19600,rancharia,SP,11.438900462962962,21.58827546296296,0,30.0
f52f1f17c2bea20943049ec6a170f751,371caebba0615361040bad4b89c40acc,delivered,2017-07-06 10:06:37,2017-07-06 10:23:37,2017-07-11 12:44:28,2017-07-24 19:17:37,2017-08-09,89.9,25.91,1,1,115.81,4,1,5.0,1.0,fbba9f65a09a8d52b71e22f4fafed420,55660,bezerros,PE,18.382638888888888,33.57873842592593,0,115.81
4aeb09d2415c840cd427f9b0e5dabfb6,611ef20bd95ccb865a0fac20facab883,delivered,2017-07-06 10:09:27,2017-07-07 02:50:19,2017-07-07 19:14:51,2017-07-18 21:06:09,2017-08-03,220.0,16.29,1,1,236.29,1,1,3.0,1.0,93a842d6ab8fb82ada2ed64c31a6b61c,75650,morrinhos,GO,12.456041666666666,27.576770833333335,0,236.29
d5cac48034e29bfee12d867943eb64e4,425155a11b6f32b0d1978ea628c0b1da,delivered,2017-07-06 10:10:12,2017-07-06 11:50:17,2017-07-07 12:26:57,2017-07-13 16:43:28,2017-07-31,59.99,15.17,1,1,75.16,2,1,5.0,1.0,464f1dd8b46e09ffc91c93bf48237bf2,93025,sao leopoldo,RS,7.273101851851852,24.57625,0,75.16
23289a87ad267a113c014020edf79ea2,d7f5c766748d1e31c16f498e25bfa6f3,delivered,2017-07-06 10:10:16,2017-07-06 10:23:41,2017-07-06 15:35:41,2017-07-10 19:43:25,2017-07-26,149.0,14.06,1,1,163.06,8,1,4.0,1.0,8c0420c77ac9047d2e13902e2fad5275,14300,batatais,SP,4.398020833333334,19.576203703703705,0,163.06
417b131e29d2a7f71397ed5fd21ff40d,8ab1fc5d1948f7d9fe4bc2683b757495,delivered,2017-07-06 10:14:31,2017-07-08 03:23:20,2017-07-14 20:21:22,2017-07-26 10:54:25,2017-07-28,72.5,15.26,1,1,87.76,1,1,5.0,1.0,d71183c796ee701d509823758ba619ed,37466,itamonte,MG,20.027708333333333,21.573252314814816,0,87.76
c32cfe30ac8d846c41d6695f9967bd04,c2cf124b411389488351af371f0433f5,delivered,2017-07-06 10:14:35,2017-07-06 10:25:18,2017-07-07 18:59:37,2017-07-21 16:52:42,2017-07-28,220.0,16.29,1,1,236.29000000000002,5,1,5.0,1.0,d0f9b976da27b535b59cc7d7aa9e5077,38702,patos de minas,MG,15.276469907407407,21.57320601851852,0,236.29
2e1cd6330c3813613972ac6976386c33,33e6dc4dd3e936799b77a6a204dc5d9f,delivered,2017-07-06 10:23:06,2017-07-07 02:50:55,2017-07-11 13:49:34,2017-07-12 17:18:10,2017-07-24,19.99,7.78,1,1,27.77,1,1,5.0,1.0,df9bd60da4a8f8945d2b862aebd3d418,7097,guarulhos,SP,6.288240740740741,17.567291666666666,0,27.77
807303007d46225288462ecc115905fe,5dac2f05fd146bd6f93452ece17711e5,delivered,2017-07-06 10:23:06,2017-07-07 02:50:35,2017-07-11 14:04:50,2017-07-12 16:57:04,2017-07-20,54.99,11.73,1,1,66.72,1,1,4.5,2.0,df9bd60da4a8f8945d2b862aebd3d418,7097,guarulhos,SP,6.273587962962963,13.567291666666666,0,66.72
801ff9fd867535b5d27f82019cfef7e1,5e8bf0eda6937b9050cc77c6bfe223af,delivered,2017-07-06 10:25:10,2017-07-07 02:45:57,2017-07-11 11:16:50,2017-07-19 19:52:44,2017-07-31,34.9,16.11,1,1,51.01,1,1,5.0,1.0,02c74020c2a866ea8305ee2ac8c60a33,35588,arcos,MG,13.394143518518518,24.565856481481482,0,51.01
ee5cc68a9c849b21b595655a944b417c,39159308231d229f2fec5131e6667329,delivered,2017-07-06 10:35:17,2017-07-06 10:50:18,2017-07-07 16:02:58,2017-07-14 19:46:17,2017-07-28,42.98,30.189999999999998,2,2,73.17,1,1,3.0,1.0,bc6a0e427b844bfb0f675aee08fbd3e6,35400,ouro preto,MG,8.38263888888889,21.558831018518518,0,73.16999999999999
56eb83c381de8a63428ca988db654080,36c3a3fb83889124506b598b3e7a20c5,delivered,2017-07-06 10:39:10,2017-07-06 10:50:15,2017-07-11 11:52:50,2017-07-17 18:15:07,2017-07-28,89.9,15.38,1,1,105.28,5,1,4.0,1.0,2de0cdf63748170f29175fb45c24e5be,20230,rio de janeiro,RJ,11.316631944444444,21.55613425925926,0,105.28
7658df283ca8d2e1a258dfc456fd4e74,33a67985c1fbd0aecd11cf44128a27fa,delivered,2017-07-06 11:05:31,2017-07-07 11:15:21,2017-07-11 17:22:20,2017-08-02 22:19:35,2017-08-07,174.33,22.02,1,1,196.35,2,1,3.0,1.0,17b94b9317f9b0102f4eace63fbb193f,65633,timon,MA,27.468101851851852,31.53783564814815,0,196.35000000000002
46184b89fda9079331dc0f7dceb061c6,44640723e9d720f96a002f2e671e79dc,delivered,2017-07-06 11:12:41,2017-07-06 11:25:23,2017-07-06 14:57:34,2017-07-11 20:36:41,2017-08-03,209.0,29.86,1,1,238.86,1,1,5.0,1.0,cdb39cca09957f7ec951c5a8998c7f45,38610,unai,MG,5.391666666666667,27.532858796296296,0,238.86
f14ffd28776719a57c5bbf16cce58dd4,f0a67330d461ab7c99fbb328e33cf54a,delivered,2017-07-06 11:13:08,2017-07-06 11:43:33,2017-07-06 14:24:17,2017-07-21 20:32:31,2017-08-01,139.9,17.42,1,1,157.32,7,1,4.0,1.0,7755736c6ba5ff50b147e9ffa22692ef,80060,curitiba,PR,15.388460648148149,25.532546296296296,0,157.32
a037897ffc90e9b89c16d0b6c55e9a0d,a1a53a206a8e0b78b9787416f9614ebe,delivered,2017-07-06 11:24:40,2017-07-06 11:43:35,2017-07-07 18:32:20,2017-08-02 15:37:51,2017-08-09,129.99,38.46,1,1,168.45,4,1,5.0,1.0,31bd5704afe103b06cb312b751525e47,59330,jucurutu,RN,27.17582175925926,33.524537037037035,0,168.45000000000002
9ae00b090b685955827797fede111392,54716c2e6afa19ff56c1bdd26a3a220c,delivered,2017-07-06 11:32:00,2017-07-08 03:30:25,2017-07-12 19:36:32,2017-08-09 19:38:00,2017-08-07,45.0,16.79,1,1,61.79,1,1,3.0,1.0,cb7fae64e0a2aa0cb77e3ab95bc7be1c,46765,piata,BA,34.3375,31.519444444444446,1,61.79
65292b5890e7f0ef333b4a4904db838d,1101858718712788854b23b5587b5cc8,delivered,2017-07-06 11:50:39,2017-07-06 22:10:11,2017-07-11 14:06:30,2017-07-13 21:03:50,2017-07-21,89.99,7.88,1,1,97.87,4,1,1.0,1.0,409b996c8372c05f6d81b6fb46b095fb,6036,osasco,SP,7.384155092592593,14.506493055555556,0,97.86999999999999
0f73f6f7bc587a2cf7cdd6584359b1ce,543fe571670733f7c842eca3ba61b294,delivered,2017-07-06 12:12:39,2017-07-06 12:25:13,2017-07-07 15:32:14,2017-07-13 18:53:57,2017-08-09,18.99,25.63,1,1,44.62,1,1,5.0,1.0,589cc74d29b67640ee2c44d2ec63da5e,68020,santarem,PA,7.278680555555556,33.491215277777776,0,44.62
dfa6911d9e73fc699350f724c6af35bf,53e7c6b8641b7df1340abde0322d1fca,delivered,2017-07-06 12:29:18,2017-07-06 12:43:48,2017-07-07 15:11:24,2017-07-12 19:49:21,2017-07-28,89.9,73.58,1,1,163.48,10,1,4.0,1.0,bc9d16f7f8377481a12db375ab85c676,38442,araguari,MG,6.305590277777778,21.479652777777776,0,163.48000000000002
2a02e0744a44c3062272575a439947e4,187f706629173579fa6ab0deae7ef90f,delivered,2017-07-06 12:30:26,2017-07-06 12:43:49,2017-07-06 12:49:07,2017-07-12 20:12:35,2017-07-26,119.99,13.86,1,1,133.85,1,1,5.0,1.0,353801f49ab64d5e6ca90ba46e2e5f0f,19280,teodoro sampaio,SP,6.3209375,19.47886574074074,0,133.85
ca82748f931a241022a6d939bf1f4f84,747d99ba78097c3ec1b2ce4287782bc4,delivered,2017-07-06 12:34:08,2017-07-07 02:43:38,2017-07-11 14:06:33,2017-07-19 18:22:12,2017-07-27,54.99,13.4,1,1,68.39,1,1,5.0,1.0,7806ddf4e843d92ea2cba1fc2d285eee,17800,adamantina,SP,13.241712962962962,20.476296296296297,0,68.39
2e2dd1119ebf597a9c05d80b5d6eeace,49e5a3194d78f1db36db7ad6a2dfcf76,delivered,2017-07-06 12:42:44,2017-07-06 12:55:29,2017-07-07 19:21:57,2017-07-20 16:36:50,2017-07-26,97.0,8.42,1,1,105.42,2,1,3.0,1.0,ffddff7cfa827d6c430ed9e373be416c,2860,sao paulo,SP,14.162569444444445,19.470324074074075,0,105.42
26499163fd30a5493b2e498337e9e2a7,d42fc1b5243a68aa0735371148f2cde8,delivered,2017-07-06 12:43:38,2017-07-08 03:25:27,2017-07-10 19:52:20,2017-07-18 20:23:19,2017-08-01,219.99,22.03,1,1,242.02,1,1,5.0,1.0,acd86b11bd4adbca626c750bb51d5f48,99052,passo fundo,RS,12.319224537037037,25.469699074074075,0,242.02
4cd1d5d35a2f441b1c2f4de2d63e424c,fb1719d41dc2c004ec43737d1f8fa89e,delivered,2017-07-06 12:47:32,2017-07-07 13:15:19,2017-07-07 18:12:13,2017-07-13 17:03:58,2017-07-28,229.0,26.44,1,1,255.44,2,1,5.0,1.0,ed94d14d24e74c84076ac86f9f083927,13290,louveira,SP,7.1780787037037035,21.46699074074074,0,255.44
fc01b3ae390d2a2ed60bc4a3d68b577f,6b4e082b14e562a79465f516bd129f3b,delivered,2017-07-06 12:53:06,2017-07-06 13:05:21,2017-07-10 19:13:53,2017-07-18 20:47:56,2017-08-10,159.98,55.56,1,1,215.54,3,1,4.0,1.0,a45db9d0a5dcfbf97517132c9d7fe232,41825,salvador,BA,12.32974537037037,34.463125,0,215.54
4f5c54be4162fc29637f7fc1237ba307,ba54e3c7e8c4307e4e9d01ca0192ecca,delivered,2017-07-06 13:04:57,2017-07-06 13:23:40,2017-07-06 14:07:55,2017-07-18 19:47:47,2017-07-28,102.9,17.97,1,1,120.87,1,2,5.0,1.0,ab05ca4c412bff61861b20bce3317230,8615,suzano,SP,12.279745370370371,21.45489583333333,0,120.87
237f43cab0bd638f4fd760618fde8246,def29eac0753a10aa156ff1c3ac96575,delivered,2017-07-06 13:13:40,2017-07-06 13:25:18,2017-07-06 15:22:18,2017-07-17 16:47:21,2017-07-26,98.0,13.03,1,1,111.03,2,1,5.0,1.0,e2cd06f768aa9fe3e020adf7457eca37,13606,araras,SP,11.148391203703703,19.44884259259259,0,111.03
2cd690a78448d2d942353c66dd6f6064,1cd72e410641618ea6ae6d9896fbf760,delivered,2017-07-06 13:27:01,2017-07-06 13:43:29,2017-07-07 19:14:50,2017-07-18 17:13:59,2017-07-28,104.5,21.57,1,1,126.07,1,2,4.0,1.0,18f17efd50fd7e9595cc1a40205c937c,9615,sao bernardo do campo,SP,12.157615740740741,21.43957175925926,0,126.07
9d4f64a1f986f46f1a1b1ffe3237c5d8,0b654c00a7c2ec822f72fb88fb0510f2,delivered,2017-07-06 13:35:07,2017-07-06 13:50:13,2017-07-07 15:11:24,2017-07-19 17:14:29,2017-07-28,259.9,86.98,1,1,346.88,10,1,5.0,1.0,87f0a4b4837b52010b4bb2359cdc3896,88505,lages,SC,13.152337962962964,21.43394675925926,0,346.88
b3b4fa618f64e34ba2f7279eceb646e8,35c922a335b8a914109d58b13b9b36cb,delivered,2017-07-06 13:55:45,2017-07-08 03:25:23,2017-07-10 12:57:11,2017-07-11 22:53:55,2017-07-19,39.0,8.11,1,1,47.11,1,1,5.0,1.0,ac79ed6f0092c719697e171acbff98f9,32676,betim,MG,5.373726851851852,12.419618055555556,0,47.11
89e77e980d3b5a87724b660c307a6204,671186c545524a3f09fc6960c23bf20f,delivered,2017-07-06 13:58:25,2017-07-06 14:10:16,2017-07-12 19:52:23,2017-07-18 14:06:02,2017-07-26,279.0,13.45,1,1,292.45,7,1,5.0,1.0,eb33a3090da576bcfcee898e3b6ec45d,5783,sao paulo,SP,12.005289351851852,19.417766203703703,0,292.45
7baced6bdf14d532d806d32f4e9649c0,84bea57c14e1cbd4341d46ecc22f5855,delivered,2017-07-06 14:00:10,2017-07-06 14:15:17,2017-07-07 17:07:42,2017-07-08 15:13:36,2017-07-19,129.99,9.92,1,1,139.91,3,1,5.0,1.0,4a177a975efb63b91071132827e708dd,22743,rio de janeiro,RJ,2.0509953703703703,12.416550925925925,0,139.91
2eb11181a958eb5193fd521fd5110b5c,be00488d26c4fe225097e1756a6a663e,delivered,2017-07-06 14:03:28,2017-07-06 14:15:14,2017-07-06 15:13:52,2017-07-12 21:24:25,2017-07-26,81.99,12.07,1,1,94.06,5,1,5.0,1.0,4c3df9d024f343ebc2fdc432ac0f7386,14701,bebedouro,SP,6.306215277777778,19.41425925925926,0,94.06
54e52b3d64eaadee5422554c2f2a7056,faff7a9ebd3cf671ce836dc47a1daec2,delivered,2017-07-06 14:05:13,2017-07-06 14:23:40,2017-07-13 20:52:10,2017-07-20 17:33:07,2017-08-01,116.6,20.79,1,1,137.39,4,1,5.0,1.0,83e19af9cb7591106ea19f1330771a33,11740,itanhaem,SP,14.144375,25.413043981481483,0,137.39
ee708af463026757088ec8811920ad51,f943587b68f16e53870a00ce97931e54,delivered,2017-07-06 14:09:46,2017-07-06 14:23:40,2017-07-11 14:37:54,2017-07-14 21:05:39,2017-07-28,205.0,18.14,1,1,223.14,7,1,5.0,1.0,072f2800542357c2e5b662518a319c25,18460,itarare,SP,8.28880787037037,21.409884259259258,0,223.14
9a241cf50d0939eefbc81c1b084cec0a,839d333b48319d322360e011c1d31c75,delivered,2017-07-06 14:15:06,2017-07-06 14:25:23,2017-07-07 15:43:50,2017-07-10 17:07:26,2017-07-19,17.5,7.78,1,1,25.28,1,1,5.0,1.0,0e38dd51940c6c4af6383a19d473007a,4530,sao paulo,SP,4.119675925925926,12.406180555555556,0,25.28
393123cf50678c8c2e0921146719d7a9,1c80b2055d01d3abf9a94ff2d676925c,delivered,2017-07-06 14:19:43,2017-07-06 14:30:14,2017-07-12 20:04:37,2017-07-19 19:44:53,2017-08-01,66.0,11.96,1,1,77.96,3,1,4.0,1.0,d0665e0d9a9a44c9983bcf19357763c6,19025,presidente prudente,SP,13.225810185185185,25.402974537037036,0,77.96000000000001
9dec1346eeebe57e1353b6c2dbc06f94,7513c4bb10a41cf4fae9d29535e31fa7,delivered,2017-07-06 14:25:00,2017-07-06 14:35:21,2017-07-07 16:59:34,2017-07-19 16:57:54,2017-07-26,659.0,44.6,1,1,703.6,10,1,5.0,1.0,9fec5bf436533b92a3f6e2c8d974ab5f,17607,tupa,SP,13.106180555555556,19.399305555555557,0,703.6
76cc7d9d3b078509cc976957f2671283,4b0f1543a7439e9abd2078fbefd3f8c3,delivered,2017-07-06 14:30:51,2017-07-06 14:45:17,2017-07-11 17:04:36,2017-07-31 20:45:45,2017-08-03,80.0,18.8,1,1,98.8,4,1,4.0,1.0,727260949d242157d3db0083e782665b,41630,salvador,BA,25.260347222222222,27.395243055555557,0,98.8
3d984081eecebc3fd30edbe5ae5e7d41,92afaf8b08037607081765e9a164cda5,delivered,2017-07-06 14:35:51,2017-07-07 02:50:56,2017-07-07 15:57:28,2017-07-10 16:59:37,2017-07-19,169.0,8.44,1,1,177.44,1,1,5.0,1.0,ca351ac4e669ece31edfa3390c2816ce,5417,sao paulo,SP,4.099837962962963,12.391770833333334,0,177.44
148946b469e7c2af2231c7c2ba0c5681,475a8fb3ecf9ce05d2ee1b6944d1a04e,delivered,2017-07-06 14:42:13,2017-07-06 14:55:24,2017-07-11 14:06:31,2017-07-14 16:54:02,2017-08-01,89.99,15.38,1,1,105.37,5,1,5.0,1.0,c83043f2a1e980a890c9d34bcb3987a6,84030,ponta grossa,PR,8.091539351851852,25.387349537037036,0,105.36999999999999
cf9d149b8f8e534901d64f8b10320133,fb8d9638e7705015275c6ff9185a57c7,delivered,2017-07-06 14:43:08,2017-07-06 14:55:21,2017-07-12 18:34:40,2017-07-18 16:04:42,2017-08-09,74.9,15.27,1,1,90.17,1,1,2.0,1.0,11691308b335552511a92e7c60e8d228,5516,sao paulo,SP,12.056643518518518,33.38671296296296,0,90.17
eb2e026bae01f340ff4c0cc9aad6aecd,c69ae1f41ba74509e754afb5b49fb29d,delivered,2017-07-06 14:49:01,2017-07-08 03:25:50,2017-07-11 11:56:40,2017-07-18 16:14:59,2017-08-01,124.67,16.63,1,1,141.3,1,1,4.0,1.0,68abb22a309ad287caedcb7c8f556a63,71909,brasilia,DF,12.059699074074073,25.382627314814815,0,141.3
52e6988a13f9dd7d567b0816dba52a03,8dd4c93bfbebe2a77657d46ef959a7ac,delivered,2017-07-06 14:51:37,2017-07-08 03:25:29,2017-07-13 16:03:58,2017-07-14 15:44:00,2017-07-28,2999.89,41.84,1,1,3041.73,1,1,5.0,1.0,6172bd5b7f52ade8c6c4548b448ff54f,21941,rio de janeiro,RJ,8.036377314814814,21.38082175925926,0,3041.73
4baa890f39672eca09e8d4cf0ffdd4d5,981e2a35b8cc3442c7b18d008d58e20c,delivered,2017-07-06 14:52:12,2017-07-06 15:03:49,2017-07-07 17:37:45,2017-07-14 17:58:50,2017-07-26,47.88,11.85,1,1,59.730000000000004,1,2,5.0,1.0,dfb3c6f416e10724a5cb30cce6139163,18055,sorocaba,SP,8.129606481481481,19.380416666666665,0,59.730000000000004
b3c04e10f26d07b42c0a956f11eb18ff,35501ba94ff1f47d8ed65ad2670c9282,delivered,2017-07-06 15:03:51,2017-07-06 15:15:22,2017-07-07 19:51:55,2017-07-13 18:39:28,2017-07-28,380.0,28.69,2,2,408.69,10,1,5.0,1.0,26d1b63e9b8478f84f87188c4877049e,13970,itapira,SP,7.149733796296296,21.37232638888889,0,408.69
165c8cb6857ddef74549e79056c60b06,549a9f5b9ac02e302a38f2e14c8929a3,delivered,2017-07-06 15:10:51,2017-07-06 15:23:52,2017-07-07 19:39:02,2017-07-08 14:18:43,2017-07-19,59.9,9.74,1,1,69.64,2,1,5.0,1.0,6fa4a159538a27ea01aebaf6b8181967,11070,santos,SP,1.9637962962962963,12.367465277777777,0,69.64
54229efe6f82fe1823cd30d0cb839c3e,cbf6ebfd818e7d41ecf09423365f56c1,delivered,2017-07-06 15:11:01,2017-07-06 15:25:13,2017-07-07 17:25:22,2017-07-19 20:08:01,2017-08-11,79.99,16.81,1,1,96.8,6,1,5.0,1.0,a1e1138fb0a5d3829fe4af791515413e,29092,vitoria,ES,13.20625,35.367349537037036,0,96.8
