order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,gross_merchandise_value,freight_value,item_count,seller_count,payment_value,payment_installments,payment_types,review_score,review_count,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state,actual_delivery_days,promised_delivery_days,is_late,net_revenue
6d2d513c85c6b40a59a24c477959acdc,ba6690c4e90188834da0273f567afe0b,delivered,2017-10-04 23:16:47,2017-10-04 23:35:09,2017-10-06 21:18:31,2017-10-16 16:45:32,2017-10-23,119.9,10.05,1,1,129.95,6,1,3.0,1.0,7fdc7bc8acb4c2a7ea0025b571f1335d,8143,sao paulo,SP,11.72829861111111,18.030011574074074,0,129.95000000000002
ec63f4c635c0636e67e6d9a51e923bff,18460033b3d91209a4293553493fe294,delivered,2017-10-04 23:18:03,2017-10-04 23:35:11,2017-10-11 20:21:26,2017-10-30 17:37:34,2017-11-03,18.99,15.1,1,1,34.09,3,1,2.0,1.0,46582339a8c33e322c8ae4c85ba5da8e,90880,porto alegre,RS,25.76355324074074,29.029131944444444,0,34.089999999999996
d9a79759e192eeea9d5227b706bb6155,9ade348c95b66ce157cad614dc61fe1e,delivered,2017-10-04 23:23:34,2017-10-04 23:35:24,2017-10-05 20:47:31,2017-10-10 21:27:50,2017-10-30,37.9,15.1,1,1,53.0,1,1,5.0,1.0,0aa7d3df6008a3d5aa9db07e65cef5d3,29700,colatina,ES,5.91962962962963,25.025300925925926,0,53.0
d07375cf3d3ef985a796fdf0b8e08f5d,b67aa5d466db9ba59c24d6bcf4dae6d3,delivered,2017-10-04 23:42:34,2017-10-04 23:56:13,2017-10-05 21:12:58,2017-10-11 18:13:22,2017-11-03,120.0,16.6,1,1,136.6,10,1,4.0,1.0,ad0cba407198d9fbf36c7e116b598951,26382,queimados,RJ,6.771388888888889,29.01210648148148,0,136.6
feb1bffbc0aa19c5d82a2d326737877d,667f26ced69e2ac1b07d7baabf2378c8,delivered,2017-10-04 23:42:41,2017-10-04 23:56:15,2017-10-05 20:39:56,2017-10-16 12:13:55,2017-10-27,19.9,11.85,1,1,31.75,3,1,2.0,1.0,0fc4eb5cd5c68c267d6fa1f8fbc9490e,14055,ribeirao preto,SP,11.521689814814815,22.012025462962963,0,31.75
98361657306551e400c1037a76c7ce44,65b63693a2ff79139a26c94f260651a3,delivered,2017-10-04 23:44:53,2017-10-06 13:14:23,2017-10-09 19:13:32,2017-10-14 16:37:29,2017-10-27,89.9,15.39,1,1,105.29,7,1,5.0,1.0,4a52529d34b8c04dedfd596b564b5d1e,21073,rio de janeiro,RJ,9.703194444444444,22.010497685185186,0,105.29
a24e28c5eac9b7e62c315eb54a21a1e0,d4a2fd6c61fdfe63fcd62dccc14b79fe,delivered,2017-10-04 23:49:30,2017-10-06 02:07:35,2017-10-06 17:30:20,2017-10-19 21:17:27,2017-11-13,109.9,38.32,1,1,148.22,1,1,5.0,1.0,44a905424eba01087dabfafa5cd073bd,49050,aracaju,SE,14.894409722222223,39.00729166666667,0,148.22
e85cc7bf67b73e1700ee99b800496267,55770885623f29be5cca70c94523333b,delivered,2017-10-05 01:00:37,2017-10-06 16:14:12,2017-10-09 13:38:26,2017-10-10 19:04:54,2017-10-26,89.99,9.44,1,1,99.43,6,1,5.0,1.0,6404284d8144a1f897b76c42b6dc2c67,3011,sao paulo,SP,5.752974537037037,20.957905092592593,0,99.42999999999999
277ef68319aa0ee0561831fab6e9e0aa,2d2f9e6b571d8ee9de59696261d13592,delivered,2017-10-05 01:37:34,2017-10-05 01:52:19,2017-10-05 18:55:42,2017-10-16 21:43:49,2017-10-30,56.99,12.74,1,1,69.73,2,1,4.0,1.0,2e09c4ef733e73c1e89d998e5ee30a91,3057,sao paulo,SP,11.83767361111111,24.93224537037037,0,69.73
07ae1be141672315e599bc7ebf23c5f5,937d932e4f3d619420748f0f4a86a74e,delivered,2017-10-05 01:47:35,2017-10-05 02:03:16,2017-10-05 19:05:01,2017-10-07 00:16:52,2017-10-24,239.9,9.26,1,1,249.16,8,1,5.0,1.0,e6f6acc2074b58f269526302f3926428,13417,piracicaba,SP,1.9370023148148148,18.925289351851852,0,249.16
c301f64860cec992f8d9c532fb00f867,7cd7d781203890be0d18accf75bd90d5,delivered,2017-10-05 03:54:42,2017-10-06 04:05:54,2017-10-06 17:55:21,2017-10-13 23:35:45,2017-10-24,58.0,15.56,2,1,73.56,7,1,5.0,1.0,55dfea89540867cbe96091b82db0cb06,2835,sao paulo,SP,8.82017361111111,18.83701388888889,0,73.56
c10ff28c81d0b9bd2a265bb0836c8b0c,05535d34af5324aaf6988e1d890a0d6e,delivered,2017-10-05 05:23:47,2017-10-05 06:21:20,2017-10-06 17:16:05,2017-10-09 18:32:38,2017-10-30,60.0,16.67,1,1,76.67,7,1,4.0,1.0,6927dac0fa9c5c972d388e6a77ce7d93,1316,sao paulo,SP,4.5478125,24.775150462962962,0,76.67
1aca9e580244f9953137f85a9eb5d143,33aa26697019cd0932ec06cd9b375051,delivered,2017-10-05 06:24:11,2017-10-05 06:49:19,2017-10-06 19:19:56,2017-10-23 20:31:47,2017-11-09,59.9,35.74,1,1,95.64,2,1,5.0,1.0,b980c10b6fb620a660cabe81d401d9b1,44077,feira de santana,BA,18.58861111111111,34.733206018518516,0,95.64
93fac531a5d1aa75846d96103217e85b,411e55a7552f5194f492ee0c4d62c0f7,delivered,2017-10-05 06:36:34,2017-10-06 02:25:16,2017-10-13 20:18:53,2017-10-18 21:02:59,2017-11-07,29.9,17.6,1,1,47.5,1,1,4.0,1.0,995facb032e4446a511762f5f842eb11,35650,pitangui,MG,13.60167824074074,32.72460648148148,0,47.5
1bc7db82fdfd333b6bc74fa6643c694b,302166f85f6ebcf766b0a9bbaae2f0e2,delivered,2017-10-05 07:04:50,2017-10-05 07:14:16,2017-10-05 19:44:58,2017-11-20 19:48:35,2017-10-31,85.8,35.94,2,1,121.74,8,1,1.0,1.0,ba86c2bc518f5ccdc28b37645d2c6cba,36045,juiz de fora,MG,46.53038194444444,25.704976851851853,1,121.74
14a678af0f9ccd309467a5d6feb5a829,fada2bbe01ae55e2249d3ec874634f74,delivered,2017-10-05 07:23:38,2017-10-05 07:49:18,2017-10-05 16:07:59,2017-10-13 16:52:23,2017-11-07,139.9,17.23,1,1,157.13,3,1,5.0,1.0,0e373ea92380908770a79f7efcffd3cc,5447,sao paulo,SP,8.394965277777779,32.69192129629629,0,157.13
8dde8a7517f12da7ac022d2feac7db9a,0c494e7b47af78f1d766a4f5548f0c08,delivered,2017-10-05 07:35:06,2017-10-05 07:49:18,2017-10-06 12:57:46,2017-10-14 15:18:57,2017-10-31,98.0,16.13,1,1,114.13,1,1,5.0,1.0,49f8ff167da44aef10c1aff88b5c1f21,3185,sao paulo,SP,9.322118055555556,25.683958333333333,0,114.13
7fe52ebfeef6316229e2078ec77ea998,c5838669c422a56df9a158fc2acfd297,delivered,2017-10-05 07:37:35,2017-10-06 02:28:38,2017-10-06 16:13:16,2017-10-17 18:38:15,2017-11-09,17.9,15.1,1,1,33.0,1,1,3.0,1.0,084072a68624bc716b38fdb19fbdb74a,95072,caxias do sul,RS,12.458796296296295,34.682233796296295,0,33.0
864a3b3cc4c7ea1045528ea46f1848e9,6238031a69e4a3bafdcfdfb391e1f7a6,delivered,2017-10-05 08:32:37,2017-10-05 08:43:57,2017-10-05 20:57:37,2017-10-18 18:35:16,2017-11-06,54.9,17.95,1,1,72.85,3,1,5.0,1.0,95467e9211e982492dd7a23314a045ad,45650,ilheus,BA,13.418506944444445,31.644016203703703,0,72.85
c84fc53c53493ddf7c688d601056510e,047c0b3a52864c10c09a8ca87bb9af7e,delivered,2017-10-05 08:41:56,2017-10-05 08:56:27,2017-10-11 20:57:56,2017-10-16 20:49:45,2017-10-24,79.9,11.76,1,1,91.66,1,1,3.0,1.0,2c193ccf494a9cd26151b453161c9343,13020,campinas,SP,11.505428240740741,18.637546296296296,0,91.66000000000001
48abd4dcc16f0885de523602c047d437,0dd6b4d2aa909dece4da90bc178f1db5,delivered,2017-10-05 08:42:05,2017-10-07 02:28:14,2017-10-11 10:10:34,2017-10-17 22:52:05,2017-10-30,79.99,13.58,1,1,93.57,1,1,5.0,1.0,6d812133ad29904d5a6b7e10bc64b960,8220,sao paulo,SP,12.590277777777779,24.63744212962963,0,93.57
8dfc586b5e7803bddec671925c1ca06c,367605b57e5253221b9d9fd586e4bf89,delivered,2017-10-05 09:00:21,2017-10-05 09:14:10,2017-10-05 19:00:11,2017-10-18 18:33:02,2017-11-03,35.0,15.1,1,1,50.1,1,1,1.0,1.0,4114eae158719f038a40a33aa4be5678,70297,brasilia,DF,13.39769675925926,28.624756944444446,0,50.1
9f5054bd9a3c71702aa0917a7da29193,cb87122c4871e202777cf243fbea2d12,delivered,2017-10-05 09:13:21,2017-10-06 02:14:23,2017-10-09 19:22:42,2017-10-16 21:07:36,2017-11-09,1519.46,347.23999999999995,10,2,1866.7,1,1,1.0,1.0,93bc212addb25a5f5139fded3c2ee6b3,99200,guapore,RS,11.496006944444444,34.61572916666667,0,1866.7
ab7668e66b0f2053a4ba0baec415d511,9a19695e6d81c0eddda784a2026b70cb,delivered,2017-10-05 09:45:38,2017-10-07 02:25:08,2017-10-10 21:33:56,2017-10-21 14:53:37,2017-11-06,139.9,18.55,1,1,158.45,1,1,4.0,1.0,c01dec3a0733b3e3eccb3073245ba9ee,29177,serra,ES,16.213877314814816,31.593310185185185,0,158.45000000000002
d0bfc2beba8af659a7585f0f48efde83,9c3a67b63043d1626a51a23c256e0caa,delivered,2017-10-05 09:50:42,2017-10-05 10:04:52,2017-10-05 15:58:24,2017-10-23 16:42:54,2017-10-30,75.0,13.55,1,1,88.55,1,1,,,3a54210c5b36993ea99843080fb82540,13054,campinas,SP,18.28625,24.589791666666667,0,88.55
31593a3048f6d0e061a4101a6e5fe24f,b6623d5bf68c77aaaa0033d082ef2e96,delivered,2017-10-05 09:53:37,2017-10-05 10:07:21,2017-10-05 17:49:01,2017-10-16 19:15:44,2017-11-03,199.9,16.15,1,1,216.05,2,1,5.0,1.0,598219425972fccc56733fc7919793a6,96200,rio grande,RS,11.390358796296296,28.587766203703705,0,216.05
431edc9c63424518da8f273659cafa77,cd036f4704c0f53c4363227d956745a6,delivered,2017-10-05 10:01:44,2017-10-05 10:14:21,2017-10-05 19:49:58,2017-10-11 18:13:37,2017-10-31,99.9,23.02,1,1,122.92,1,1,5.0,1.0,eddc1407b097ef7952deb24806c9059b,24120,niteroi,RJ,6.341585648148148,25.58212962962963,0,122.92
31c4bc4f07ff54c35fce88b58ac90113,36414b18573fb1e92312ac589de40540,delivered,2017-10-05 10:03:11,2017-10-06 02:25:11,2017-10-11 19:57:47,2017-10-25 20:45:48,2017-11-27,31.9,21.15,1,1,53.05,1,1,5.0,1.0,94a531cc789d255be83b77a1f96e709f,67115,ananindeua,PA,20.446261574074075,52.581122685185186,0,53.05
750465ac3478d2b4483153fcd61b9c13,b275c7d392742ce887821e789281f91e,delivered,2017-10-05 10:28:57,2017-10-06 10:35:34,2017-10-06 21:07:34,2017-10-17 21:32:29,2017-11-07,1459.0,233.59,1,1,1692.59,8,1,2.0,1.0,145f5c920dcccbb95081ceaa800df82e,56310,petrolina,PE,12.460787037037036,32.563229166666666,0,1692.59
42a05f75800f7b2f57f1c57a63955911,ff9f37a06f82b3db748599da8b08eb66,delivered,2017-10-05 10:35:03,2017-10-07 02:28:21,2017-10-10 20:41:05,2017-10-18 00:34:46,2017-11-01,29.99,11.85,1,1,41.84,1,1,5.0,1.0,01202da9afa875bce3de24c92b764099,37580,monte siao,MG,12.583136574074073,26.558993055555554,0,41.839999999999996
0960eb7bc90d80c2f02eddc17c25ee2f,0daa7bd937255d73f48e190e51151a17,delivered,2017-10-05 10:40:02,2017-10-06 10:42:22,2017-10-07 11:56:58,2017-10-27 19:22:05,2017-11-13,40.0,24.8,1,1,64.8,1,1,4.0,1.0,d196ab8d9f42e010ec789be7bb5e52d3,66070,belem,PA,22.36253472222222,38.555532407407405,0,64.8
44ee123dd806e5be0cd47203126e26c8,f004baaa764281a258a7bdbed2eb177d,delivered,2017-10-05 10:44:47,2017-10-05 10:56:20,2017-10-06 15:48:16,2017-10-09 15:59:23,2017-10-24,59.98,17.44,2,1,77.42,1,1,5.0,1.0,249e7e4b31abf4bd8c1d71a7889493b3,13184,hortolandia,SP,4.218472222222222,18.552233796296296,0,77.42
5ab3ac23bb4fcf50895b04971819b545,dd71b45326e4054c81c9ebfdfad977e4,delivered,2017-10-05 10:46:07,2017-10-06 02:14:21,2017-10-06 20:12:29,2017-10-18 12:17:17,2017-10-31,42.9,15.1,1,1,58.0,1,1,3.0,1.0,695edb4e455cb65a091e5f720137f5aa,6706,cotia,SP,13.063310185185186,25.55130787037037,0,58.0
4a02e985c7239d866a632f07ed20d9c0,9c449813f9569a241e5daa4e2e1ba726,delivered,2017-10-05 11:26:37,2017-10-05 11:44:56,2017-10-11 21:53:52,2017-10-24 15:56:55,2017-10-24,39.9,8.72,1,1,48.62,1,1,1.0,1.0,4f6e6a1e4d70f0210c1aa0861dfd5c78,2991,sao paulo,SP,19.187708333333333,18.52318287037037,1,48.62
11ac54d963e31673b888efff34e5b33c,b080e72cccb4caa016bce4b738691ae4,delivered,2017-10-05 11:28:14,2017-10-06 11:35:43,2017-10-09 19:16:08,2017-10-16 15:04:33,2017-10-30,95.03,13.69,1,1,108.72,2,1,5.0,1.0,bc18849813f5122280f6f3a564106e5f,2128,sao paulo,SP,11.150219907407408,24.522060185185186,0,108.72
0e308535f2149cdf7ea180fa7495d659,134f3a400dc4f7b090d33194c814623d,delivered,2017-10-05 11:30:36,2017-10-05 11:49:21,2017-10-06 16:10:17,2017-10-18 14:28:08,2017-10-30,295.0,14.07,1,1,309.07,8,1,5.0,1.0,12b10edb1b0acf59788f3ec21cde5d24,27700,vassouras,RJ,13.123287037037038,24.520416666666666,0,309.07
12e41d433221ec81392012706ab20ff7,3996e5a92621e3e3261b0b4fe47734a1,delivered,2017-10-05 11:32:06,2017-10-05 11:49:30,2017-10-05 20:26:44,2017-10-16 23:03:15,2017-11-03,105.9,14.47,1,1,120.37,8,1,4.0,1.0,e1314eebef590787ab23c5e5f7da0bfe,12502,guaratingueta,SP,11.479965277777778,28.519375,0,120.37
d2e35b4e5cffc778521aa3b668c29bcf,07c031e9f5c32ee5a8d05a52e646eb2d,delivered,2017-10-05 11:41:02,2017-10-06 02:35:26,2017-10-11 21:02:51,2017-10-24 00:19:47,2017-11-07,209.9,20.01,1,1,229.91,1,1,5.0,1.0,78b0fa5c25eb7869d20074cddfbcfa05,61760,eusebio,CE,18.52690972222222,32.5131712962963,0,229.91
bfbf45695ada6f6c2b2bbf14d224aeb1,911f537925bba457f30e1d49322c649b,delivered,2017-10-05 11:55:04,2017-10-06 02:35:29,2017-10-06 17:55:21,2017-10-11 21:14:03,2017-10-30,49.0,11.85,1,1,60.85,1,1,1.0,1.0,8a851617296124a4857303e40406411b,14500,ituverava,SP,6.38818287037037,24.503425925925924,0,60.85
351ddc87c9428b377765b7f1d3e478a9,500a535ea852cd584dea5ddce2e9a779,delivered,2017-10-05 11:57:47,2017-10-07 02:28:23,2017-10-09 18:33:41,2017-10-11 19:59:49,2017-10-24,35.0,8.72,1,1,43.72,1,1,5.0,1.0,ad309b00c99c151fa5abe1778059b5af,8675,suzano,SP,6.334745370370371,18.501539351851854,0,43.72
c378d1766ed412f14e38a4fd8547f9e9,4b0dbdea9ec36d6a05622ae783368715,delivered,2017-10-05 11:59:00,2017-10-05 12:07:19,2017-10-05 17:22:46,2017-10-09 17:38:53,2017-10-24,13.99,7.78,1,1,21.77,2,1,3.0,1.0,9475b70c3d9add279a65672fca348944,4536,sao paulo,SP,4.236030092592593,18.500694444444445,0,21.77
f8d19a0283152c2a14277f39a74da971,efc66ff7da7b21de91828926c9a58fe1,delivered,2017-10-05 12:27:04,2017-10-05 12:49:21,2017-10-06 15:41:34,2017-10-13 16:38:06,2017-11-06,56.99,15.15,1,1,72.14,7,1,4.0,1.0,dd7be927ce65354ff18a65c37e39c55d,39390,bocaiuva,MG,8.174328703703704,31.481203703703702,0,72.14
c28475e383b1ded793fe443af4d1efca,ca1f590191e53132651120a6e83a8de9,delivered,2017-10-05 12:29:35,2017-10-06 12:35:19,2017-10-11 17:40:32,2017-10-24 06:21:27,2017-11-09,324.99,18.71,1,1,343.7,10,1,4.0,1.0,a33b4ddb1e64e74fca23c959a415f401,55330,bom conselho,PE,18.744351851851853,34.47945601851852,0,343.7
6a4d41fb9165f032ec025794db381fa7,c89d15c5a577db7e5d3535a0a54ae452,delivered,2017-10-05 12:39:24,2017-10-05 12:49:36,2017-10-06 19:33:56,2017-10-11 20:58:10,2017-10-31,119.99,17.09,1,1,137.08,2,1,5.0,1.0,8c6957aedc2947857ce35de20f665290,83709,araucaria,PR,6.34636574074074,25.472638888888888,0,137.07999999999998
dd7be4063f9703a51e6508165a76763e,ceda30af6bfa9670fb7486d3e1e8a235,delivered,2017-10-05 12:53:26,2017-10-05 13:07:17,2017-10-09 21:20:08,2017-10-16 18:22:36,2017-10-30,89.9,13.65,1,1,103.55,2,1,5.0,1.0,79396752765d5e226959d776d15ade25,6730,vargem grande paulista,SP,11.228587962962964,24.46289351851852,0,103.55000000000001
5c23f0b32904be1b015b14086f097dfd,89520d116659115d90ab7cb004c54112,delivered,2017-10-05 12:56:27,2017-10-05 13:07:25,2017-10-06 11:57:10,2017-10-17 00:53:56,2017-11-03,69.9,20.98,1,1,90.88,1,1,5.0,1.0,4b965241223cf895ed3d54fa345609cd,36415,congonhas,MG,11.498252314814815,28.460798611111112,0,90.88000000000001
056857abb03503b756f596e42d86e10b,713ac4139fc3aab8b2e00bd5644295fc,delivered,2017-10-05 13:04:05,2017-10-06 02:28:39,2017-10-11 20:58:01,2017-10-13 21:20:43,2017-10-24,79.9,11.76,1,1,91.66,1,1,3.0,1.0,f579f765f88484e7f0873d8fd68682bf,1312,sao paulo,SP,8.34488425925926,18.455497685185186,0,91.66000000000001
70dc1650fbe7679b733b3d80d3073765,dcff5ba8cd5e93960bb494141d39df55,delivered,2017-10-05 13:11:42,2017-10-05 13:25:01,2017-10-06 15:41:27,2017-10-14 11:52:15,2017-11-09,84.99,14.34,1,1,99.33,3,1,1.0,1.0,914dfdee6667429de224d7a633cebe7d,94080,gravatai,RS,8.944826388888888,34.450208333333336,0,99.33
4266cc59dbee85121deb59ebfcf36eae,7e4a91675986931608b18f4ade346efb,delivered,2017-10-05 13:16:25,2017-10-05 13:28:15,2017-10-06 14:10:04,2017-10-13 16:59:00,2017-10-30,119.9,13.18,1,1,133.08,3,1,5.0,1.0,6469f99c1f9dfae7733b25662e7f1782,11065,santos,SP,8.154571759259259,24.44693287037037,0,133.08
b79a0cda08be9c158bf0709bdcc1af76,3d6646146ec066f0beea6c37ef49b705,delivered,2017-10-05 13:36:03,2017-10-05 13:49:36,2017-10-09 19:14:04,2017-10-17 21:27:56,2017-11-09,154.9,23.95,1,1,178.85,6,1,5.0,1.0,cfe71a9cd2110dbf9f293aee50deab84,37900,passos,MG,12.32769675925926,34.43329861111111,0,178.85
1747c5b6d79e2facdab870f3ba6c6839,cc3220c1a94e94ea654389fef37e18a4,delivered,2017-10-05 13:39:21,2017-10-05 13:49:33,2017-10-05 20:11:55,2017-10-11 18:51:57,2017-11-08,349.9,18.21,1,1,368.11,8,1,5.0,1.0,c4d7f205b35968c6137af23d45e02102,12630,cachoeira paulista,SP,6.217083333333333,33.43100694444445,0,368.10999999999996
aa6f6f661c3e88e007c6cb03ca1e55e3,83b49b4dd32370d23bb5813628dddeb4,delivered,2017-10-05 13:49:38,2017-10-05 14:07:14,2017-10-05 19:44:33,2017-10-09 20:12:51,2017-11-08,105.0,21.57,1,1,126.57,1,1,5.0,1.0,a0dd955282394adaa929ed988d4b7c3f,3195,sao paulo,SP,4.266122685185185,33.42386574074074,0,126.57
f82a2055f59b4ccf07be7a6e9d52debd,48970007c61cc12f2624b1212e10419f,delivered,2017-10-05 13:56:51,2017-10-05 14:07:25,2017-10-06 21:03:09,2017-10-07 15:58:34,2017-10-24,59.8,15.56,2,1,75.36,5,1,5.0,1.0,086a1331b5f75cf51610065e3ae36425,3638,sao paulo,SP,2.084525462962963,18.418854166666666,0,75.36
ed77ae1d4803934a1131cadffb78b41b,b193c9dd2e7eedcc74ebb140416b32a6,delivered,2017-10-05 14:17:04,2017-10-06 14:14:16,2017-10-16 21:07:49,2017-10-19 17:15:18,2017-10-31,599.52,73.2,4,1,672.72,1,1,4.0,1.0,c9f3502cccf5585cea25aa7de58f6cb5,4144,sao paulo,SP,14.123773148148148,25.404814814814817,0,672.72
472da07b7704c63a67ef872b922ab5c3,b8f57f509253c23aef16ac93558a04e7,delivered,2017-10-05 14:20:29,2017-10-05 16:49:16,2017-10-06 11:57:10,2017-10-10 17:54:14,2017-10-30,69.9,16.12,1,1,86.02,1,1,5.0,1.0,56bfa5bc39925fa896ac2bcf98172dda,4055,sao paulo,SP,5.1484375,24.40244212962963,0,86.02000000000001
46401f2377e0c45bb5483227a21b812c,1864828fc0be485be9870cb748d4d6a7,delivered,2017-10-05 14:20:47,2017-10-05 14:49:59,2017-10-09 13:38:14,2017-10-16 19:33:16,2017-11-03,23.99,14.1,1,1,38.09,1,1,2.0,1.0,28f28f97c803a1c8518b66a272660ffc,20735,rio de janeiro,RJ,11.217002314814815,28.402233796296297,0,38.089999999999996
8f80c260c49e02ec6dabd0385b79e1f7,f0096a100fe274fca3ef4a141669b390,delivered,2017-10-05 14:21:09,2017-10-05 14:49:31,2017-10-06 19:38:04,2017-10-16 16:24:13,2017-11-06,59.9,13.44,1,1,73.34,1,1,5.0,1.0,88be8bcb122a5645412cd9df152b4e78,5773,sao paulo,SP,11.085462962962962,31.401979166666667,0,73.34
74dd410abd613e48dcee781aeb269181,9a13b7fa2df5ec634cb5976199715799,delivered,2017-10-05 14:23:31,2017-10-05 14:49:26,2017-10-16 21:35:34,2017-10-21 12:15:22,2017-11-06,16.9,7.78,1,1,24.68,2,1,4.0,1.0,1d52984a4abce39e4c2e04426de82f4f,13060,campinas,SP,15.911006944444445,31.400335648148147,0,24.68
67475f71985adf5fc4111756430c2366,5fef5cebc61defff53af91f665b3913d,delivered,2017-10-05 14:28:05,2017-10-05 14:50:15,2017-10-06 18:30:00,2017-10-14 01:33:05,2017-10-24,29.0,7.78,1,1,36.78,1,1,5.0,1.0,ac7b071fc00dc5ed165bc5a3a9192aba,6453,barueri,SP,8.461805555555555,18.397164351851853,0,36.78
393d3838b419167a5bfff37dffb2ca77,613cb6b6716d5dbb4cb4f57028e2ec3c,delivered,2017-10-05 14:35:14,2017-10-05 14:50:17,2017-10-06 19:52:38,2017-10-11 16:00:09,2017-10-30,86.99,13.63,1,1,100.62,5,1,3.0,1.0,0fd87d5e030a90098f2eb5d78c4f14f4,14062,ribeirao preto,SP,6.058969907407407,24.392199074074075,0,100.61999999999999
56fcad23d524d139c18ce601575e06db,5ec5ec37e6836b538bcf20fd7e6fc0b2,delivered,2017-10-05 14:36:14,2017-10-05 14:50:22,2017-10-06 18:30:01,2017-10-10 18:58:01,2017-10-24,55.0,7.78,1,1,62.78,1,1,5.0,1.0,017c61c786dae249f339e690764ec7e6,5574,sao paulo,SP,5.181793981481482,18.39150462962963,0,62.78
f027a72924b60764c1856fdd63de5316,01570eff130cb5aeca5e6ddc6c14a6ae,delivered,2017-10-05 14:37:27,2017-10-05 14:50:27,2017-10-11 20:37:41,2017-10-18 20:54:51,2017-10-31,84.8,28.2,2,1,113.0,6,1,1.0,1.0,bdf598132b2804c8fa2d548155059d0a,30315,belo horizonte,MG,13.262083333333333,25.39065972222222,0,113.0
f699a49449767451582084ff8c362ab1,b4a5c6d78aedd754aa33f66a23c20b36,delivered,2017-10-05 14:43:43,2017-10-05 14:56:18,2017-10-09 11:26:01,2017-10-13 22:10:03,2017-10-31,50.0,16.6,1,1,66.6,3,1,2.0,1.0,61e1c72ea53bde1227fdfac87c27694c,30710,belo horizonte,MG,8.309953703703703,25.38630787037037,0,66.6
3c6c89e079dd7a3a2b71fe55bb30bc08,69dd18b28ea33e04b65244e7089b33bd,delivered,2017-10-05 14:46:32,2017-10-05 14:56:20,2017-10-06 18:30:02,2017-10-17 20:24:56,2017-10-31,49.0,14.1,1,1,63.1,3,1,4.0,1.0,360415f9e370307040ea722b260397f5,30662,belo horizonte,MG,12.235,25.384351851851854,0,63.1
442651ec03ad04b3ba5cd034cc8853c8,f9c8f1adcfa05801bc411aba910a8730,delivered,2017-10-05 14:47:58,2017-10-05 15:07:14,2017-10-06 16:46:14,2017-10-19 16:05:41,2017-11-03,39.0,15.1,1,1,54.1,1,1,4.0,1.0,95723cf0140c6b2ae1b90adbea7c3bb4,26525,nilopolis,RJ,14.053969907407408,28.38335648148148,0,54.1
505e3b83ecc630a2507a9d9c8bfedd8b,234b8c7443c22633e616ec258dbb68c8,delivered,2017-10-05 14:48:13,2017-10-06 02:07:11,2017-10-09 22:46:31,2017-10-27 09:38:49,2017-11-03,34.9,15.1,1,1,50.0,1,1,4.0,1.0,4ad3c6eb3e5396d0578e62c11282d30f,36800,carangola,MG,21.785138888888888,28.38318287037037,0,50.0
27d948e8e3d9abb11648cfa05b1ce3f7,a847a0b2cb5ea86de89246ef45c5b63a,delivered,2017-10-05 15:02:28,2017-10-05 15:14:22,2017-10-06 17:37:15,2017-11-03 21:22:55,2017-10-31,37.0,15.1,1,1,52.1,2,1,1.0,1.0,6a846ea0787bc2bcc87376b4d5fa4c49,8132,sao paulo,SP,29.26420138888889,25.373287037037038,1,52.1
61877f26b314bbf4aef8f12f4cf0ed7e,82c039fbaec6d8e716dac79611cd8a1c,delivered,2017-10-05 15:13:49,2017-10-05 15:28:20,2017-11-11 13:38:41,2017-11-17 17:06:25,2017-11-23,299.9,22.01,1,1,321.91,10,1,5.0,1.0,1a6a27027352ea5bc82c1be311f682d2,38295,limeira do oeste,MG,43.07819444444444,48.365405092592596,0,321.90999999999997
4885cd7658f4cc5aa7f5955a69540387,f13d3b0c4676194b009c5829627f334f,delivered,2017-10-05 15:31:16,2017-10-06 22:35:23,2017-10-23 12:53:01,2017-10-31 22:35:37,2017-11-01,130.0,15.66,1,1,145.66,2,1,4.0,1.0,4e9a52af54abfaa35bcaf6bca581fd04,87208,cianorte,PR,26.2946875,26.35328703703704,0,145.66
5a3b92a2c03f3b83b187d713f47ebe8e,a5026c06f1b1d8330badd5bbefabce2d,delivered,2017-10-05 15:37:40,2017-10-06 02:14:36,2017-10-06 19:47:09,2017-10-09 13:47:46,2017-10-24,19.9,7.78,1,1,27.68,1,1,5.0,1.0,782af02f37e30c4732391dcf40fd5225,9350,maua,SP,3.9236805555555554,18.348842592592593,0,27.68
098fd8628d7e76c7dfb58d651899ff39,075167012e0a7a0c8e33443f75b1a473,delivered,2017-10-05 15:46:56,2017-10-05 15:56:22,2017-10-09 15:58:25,2017-10-18 19:27:09,2017-11-07,89.9,38.18,1,1,128.08,3,1,5.0,1.0,3ea2e1a21b563edffdcb2cdfc26c9395,64806,floriano,PI,13.15292824074074,32.34240740740741,0,128.08
bc877ab9e18f1ce0fda75eab87a0ca8a,23647526d326c88c24aae4523594b0d9,delivered,2017-10-05 15:56:03,2017-10-06 02:25:12,2017-10-11 20:57:59,2017-10-18 21:05:59,2017-10-30,79.9,13.58,1,1,93.48,1,1,5.0,1.0,8cc9a827ed019883783b95005b741a74,19015,presidente prudente,SP,13.215231481481482,24.336076388888888,0,93.48
